% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1118674, Thu May 19 18:52:27 2022
106 1060 -0.34671215244357706 -0.10775014812896927 0.08314221735732757 0.4203363405112523 0.6048808332903206 0.7278575329662397 0.7387573577222822 0.8513197812076067 0.9354664025641521 0.955298282781378 1.0884785309227447 1.18144622470206 1.274522160475097 1.356884355670066
107 1070 -0.35871847248122046 -0.10393035021194941 0.09590422090179282 0.3925840635516414 0.6048808332903206 0.7278575329662397 0.7387573577222822 0.8513197812076067 0.9354664025641521 0.955298282781378 1.0884785309227447 1.18144622470206 1.274522160475097 1.356884355670066
108 1080 -0.34595522813531077 -0.11735584106865422 0.077489142857877 0.37968158426665505 0.6048808332903206 0.7278575329662397 0.7387573577222822 0.8513197812076067 0.9354664025641521 0.955298282781378 1.0884785309227447 1.18144622470206 1.274522160475097 1.356884355670066
109 1090 -0.3520904262787037 -0.11482218236103987 0.08615599035105158 0.3934353478493557 0.6048808332903206 0.7278575329662397 0.7387573577222822 0.8513197812076067 0.9354664025641521 0.955298282781378 1.0884785309227447 1.18144622470206 1.274522160475097 1.356884355670066
110 1100 -0.327022126311624 -0.11477053361206214 0.0731566817208611 0.40387788011486114 0.6048808332903206 0.7278575329662397 0.7387573577222822 0.8513197812076067 0.9354664025641521 0.955298282781378 1.0884785309227447 1.18144622470206 1.274522160475097 1.356884355670066
111 1110 -0.35405123785659814 -0.09216000802751592 0.06394370022437959 0.3995639203871972 0.6329081579534689 0.7470770507520047 0.7600550757814662 0.8375997621905674 0.891200169408441 0.9580492596134506 1.0739825590806789 1.173353123235787 1.2536704051549914 1.3957307635841225
112 1120 -0.34080247835309607 -0.09392213137626196 0.05808391413831451 0.40917501219051355 0.6329081579534689 0.7470770507520047 0.7600550757814662 0.8375997621905674 0.891200169408441 0.9580492596134506 1.0739825590806789 1.173353123235787 1.2536704051549914 1.3957307635841225
113 1130 -0.33805856324277433 -0.10028184429112957 0.05489324422136322 0.408990534999876 0.6329081579534689 0.7470770507520047 0.7600550757814662 0.8375997621905674 0.891200169408441 0.9580492596134506 1.0739825590806789 1.173353123235787 1.2536704051549914 1.3957307635841225
114 1140 -0.3355278560337616 -0.11276135751695968 0.07995289379236216 0.3915983893676487 0.6329081579534689 0.7470770507520047 0.7600550757814662 0.8375997621905674 0.891200169408441 0.9580492596134506 1.0739825590806789 1.173353123235787 1.2536704051549914 1.3957307635841225
115 1150 -0.34359576171325157 -0.10059831965606549 0.07309217665448858 0.4123773320691646 0.6329081579534689 0.7470770507520047 0.7600550757814662 0.8375997621905674 0.891200169408441 0.9580492596134506 1.0739825590806789 1.173353123235787 1.2536704051549914 1.3957307635841225
116 1160 -0.33455532780933017 -0.09202517478103611 0.06621115188560518 0.4090186671055286 0.6329081579534689 0.7470770507520047 0.7600550757814662 0.8375997621905674 0.891200169408441 0.9580492596134506 1.0739825590806789 1.173353123235787 1.2536704051549914 1.3957307635841225
117 1170 -0.3005978126979536 -0.08323986474742523 0.08128667016192376 0.4031707425709277 0.6329081579534689 0.7470770507520047 0.7600550757814662 0.8375997621905674 0.891200169408441 0.9580492596134506 1.0739825590806789 1.173353123235787 1.2536704051549914 1.3957307635841225
118 1180 -0.2982058480688123 -0.09180069338666338 0.07318374636924704 0.3967850855139762 0.6329081579534689 0.7470770507520047 0.7600550757814662 0.8375997621905674 0.891200169408441 0.9580492596134506 1.0739825590806789 1.173353123235787 1.2536704051549914 1.3957307635841225
119 1190 -0.2784818571314153 -0.08785586411581098 0.058414841700315294 0.3927697815880954 0.6329081579534689 0.7470770507520047 0.7600550757814662 0.8375997621905674 0.891200169408441 0.9580492596134506 1.0739825590806789 1.173353123235787 1.2536704051549914 1.3957307635841225
120 1200 -0.26487031957763363 -0.09798477582003386 0.0658565142473349 0.39035828838161685 0.6329081579534689 0.7470770507520047 0.7600550757814662 0.8375997621905674 0.891200169408441 0.9580492596134506 1.0739825590806789 1.173353123235787 1.2536704051549914 1.3957307635841225
121 1210 -0.27612459642937437 -0.0935324689757949 0.07210725534791305 0.4211511165752418 0.672746235452296 0.7386349485965988 0.7888510681061031 0.8932784844394184 0.9166716123471828 0.9735384141454889 1.1137462243506977 1.1431331849105126 1.1937739535332188 1.3495385083236517
122 1220 -0.25933790985279015 -0.10342679368313873 0.06954800771734682 0.43101314906159416 0.672746235452296 0.7386349485965988 0.7888510681061031 0.8932784844394184 0.9166716123471828 0.9735384141454889 1.1137462243506977 1.1431331849105126 1.1937739535332188 1.3495385083236517
123 1230 -0.23792184438737657 -0.09292231730194356 0.07771037754385429 0.412814109878156 0.672746235452296 0.7386349485965988 0.7888510681061031 0.8932784844394184 0.9166716123471828 0.9735384141454889 1.1137462243506977 1.1431331849105126 1.1937739535332188 1.3495385083236517
124 1240 -0.22249325857185637 -0.08543016434125869 0.06807328149982847 0.4027878979654514 0.672746235452296 0.7386349485965988 0.7888510681061031 0.8932784844394184 0.9166716123471828 0.9735384141454889 1.1137462243506977 1.1431331849105126 1.1937739535332188 1.3495385083236517
125 1250 -0.24867722627830238 -0.07987628967077975 0.06663376997469475 0.3754630351770721 0.672746235452296 0.7386349485965988 0.7888510681061031 0.8932784844394184 0.9166716123471828 0.9735384141454889 1.1137462243506977 1.1431331849105126 1.1937739535332188 1.3495385083236517
126 1260 -0.2315353671578336 -0.09892938711648194 0.07245858079585803 0.3761462765716766 0.672746235452296 0.7386349485965988 0.7888510681061031 0.8932784844394184 0.9166716123471828 0.9735384141454889 1.1137462243506977 1.1431331849105126 1.1937739535332188 1.3495385083236517
127 1270 -0.23436347075315367 -0.08633784489400709 0.07243076426311557 0.3791199519653659 0.672746235452296 0.7386349485965988 0.7888510681061031 0.8932784844394184 0.9166716123471828 0.9735384141454889 1.1137462243506977 1.1431331849105126 1.1937739535332188 1.3495385083236517
128 1280 -0.22222919867628585 -0.08373228020004579 0.0750003738478931 0.377335022918974 0.672746235452296 0.7386349485965988 0.7888510681061031 0.8932784844394184 0.9166716123471828 0.9735384141454889 1.1137462243506977 1.1431331849105126 1.1937739535332188 1.3495385083236517
129 1290 -0.2870952734171207 -0.07966086210345336 0.07867687340832603 0.3745337683606391 0.672746235452296 0.7386349485965988 0.7888510681061031 0.8932784844394184 0.9166716123471828 0.9735384141454889 1.1137462243506977 1.1431331849105126 1.1937739535332188 1.3495385083236517
130 1300 -0.296020619097855 -0.07864591141198697 0.06767064414944936 0.3720813273375099 0.672746235452296 0.7386349485965988 0.7888510681061031 0.8932784844394184 0.9166716123471828 0.9735384141454889 1.1137462243506977 1.1431331849105126 1.1937739535332188 1.3495385083236517
131 1310 -0.31176061852470555 -0.06734122561796396 0.0571827998331296 0.376874036101789 0.7068021440378277 0.7117121075019549 0.7986791240023047 0.9266381864149128 0.9579043991218412 1.0009339110115376 1.0452018290627574 1.0987446772781087 1.1893693532570233 1.3651425616833148
132 1320 -0.2904773034384586 -0.06250893856630048 0.04934434847262437 0.3455994975309866 0.7068021440378277 0.7117121075019549 0.7986791240023047 0.9266381864149128 0.9579043991218412 1.0009339110115376 1.0452018290627574 1.0987446772781087 1.1893693532570233 1.3651425616833148
133 1330 -0.2798284632137949 -0.05787775334570479 0.05575295429886269 0.3029796253296323 0.7068021440378277 0.7117121075019549 0.7986791240023047 0.9266381864149128 0.9579043991218412 1.0009339110115376 1.0452018290627574 1.0987446772781087 1.1893693532570233 1.3651425616833148
134 1340 -0.2709099115166065 -0.05710180197583303 0.06092748079219612 0.2792441260250887 0.7068021440378277 0.7117121075019549 0.7986791240023047 0.9266381864149128 0.9579043991218412 1.0009339110115376 1.0452018290627574 1.0987446772781087 1.1893693532570233 1.3651425616833148
135 1350 -0.2499396796465319 -0.06097501373442106 0.05568624697721534 0.28939770288130506 0.7068021440378277 0.7117121075019549 0.7986791240023047 0.9266381864149128 0.9579043991218412 1.0009339110115376 1.0452018290627574 1.0987446772781087 1.1893693532570233 1.3651425616833148
136 1360 -0.2728149622413685 -0.08192772255129868 0.044708095809952136 0.29483493101062347 0.7068021440378277 0.7117121075019549 0.7986791240023047 0.9266381864149128 0.9579043991218412 1.0009339110115376 1.0452018290627574 1.0987446772781087 1.1893693532570233 1.3651425616833148
137 1370 -0.24952843934951602 -0.07419999898317661 0.05263228075782145 0.30144471567879955 0.7068021440378277 0.7117121075019549 0.7986791240023047 0.9266381864149128 0.9579043991218412 1.0009339110115376 1.0452018290627574 1.0987446772781087 1.1893693532570233 1.3651425616833148
138 1380 -0.24717902706006326 -0.059173800964016796 0.046988927937711124 0.3087294263398967 0.7068021440378277 0.7117121075019549 0.7986791240023047 0.9266381864149128 0.9579043991218412 1.0009339110115376 1.0452018290627574 1.0987446772781087 1.1893693532570233 1.3651425616833148
139 1390 -0.22503092127827382 -0.08428042661754787 0.05341272903423322 0.3192264600636116 0.7068021440378277 0.7117121075019549 0.7986791240023047 0.9266381864149128 0.9579043991218412 1.0009339110115376 1.0452018290627574 1.0987446772781087 1.1893693532570233 1.3651425616833148
140 1400 -0.2394816877231338 -0.09268235692774315 0.06540430177887618 0.32291221278756255 0.7068021440378277 0.7117121075019549 0.7986791240023047 0.9266381864149128 0.9579043991218412 1.0009339110115376 1.0452018290627574 1.0987446772781087 1.1893693532570233 1.3651425616833148
141 1410 -0.2479921347822667 -0.10397340039713718 0.07702156656786292 0.3287950917269734 0.6691730658215814 0.7217270998777662 0.7905939029902865 0.9047528780083288 0.9512570467968219 1.0018927013077408 1.0860537605432172 1.1038159650123816 1.1984834987871111 1.358210883951974
142 1420 -0.2644185373972429 -0.09007076068587787 0.06348992039703828 0.31995545422332916 0.6691730658215814 0.7217270998777662 0.7905939029902865 0.9047528780083288 0.9512570467968219 1.0018927013077408 1.0860537605432172 1.1038159650123816 1.1984834987871111 1.358210883951974
143 1430 -0.25311194627981876 -0.10264998015553856 0.07174152761337707 0.31334126580771354 0.6691730658215814 0.7217270998777662 0.7905939029902865 0.9047528780083288 0.9512570467968219 1.0018927013077408 1.0860537605432172 1.1038159650123816 1.1984834987871111 1.358210883951974
144 1440 -0.26455494522251954 -0.10266537060582145 0.07862211104225766 0.3193673348073212 0.6691730658215814 0.7217270998777662 0.7905939029902865 0.9047528780083288 0.9512570467968219 1.0018927013077408 1.0860537605432172 1.1038159650123816 1.1984834987871111 1.358210883951974
145 1450 -0.2584972284452832 -0.0900270535327845 0.08794433786941527 0.3099457298150824 0.6691730658215814 0.7217270998777662 0.7905939029902865 0.9047528780083288 0.9512570467968219 1.0018927013077408 1.0860537605432172 1.1038159650123816 1.1984834987871111 1.358210883951974
146 1460 -0.29957244894100565 -0.09084736555349747 0.08109820230516983 0.3049957921056733 0.6691730658215814 0.7217270998777662 0.7905939029902865 0.9047528780083288 0.9512570467968219 1.0018927013077408 1.0860537605432172 1.1038159650123816 1.1984834987871111 1.358210883951974
147 1470 -0.2742397357475232 -0.08913326927064646 0.0663889816927028 0.3134539049881006 0.6691730658215814 0.7217270998777662 0.7905939029902865 0.9047528780083288 0.9512570467968219 1.0018927013077408 1.0860537605432172 1.1038159650123816 1.1984834987871111 1.358210883951974
148 1480 -0.3031762619967699 -0.08529959534298517 0.06664609955691697 0.3166588384283365 0.6691730658215814 0.7217270998777662 0.7905939029902865 0.9047528780083288 0.9512570467968219 1.0018927013077408 1.0860537605432172 1.1038159650123816 1.1984834987871111 1.358210883951974
149 1490 -0.2712637885270822 -0.07879460021189785 0.0804078059894781 0.3466078320912549 0.6691730658215814 0.7217270998777662 0.7905939029902865 0.9047528780083288 0.9512570467968219 1.0018927013077408 1.0860537605432172 1.1038159650123816 1.1984834987871111 1.358210883951974
150 1500 -0.2534351594132209 -0.0945078389572316 0.07531329454969553 0.3420303689113528 0.6691730658215814 0.7217270998777662 0.7905939029902865 0.9047528780083288 0.9512570467968219 1.0018927013077408 1.0860537605432172 1.1038159650123816 1.1984834987871111 1.358210883951974
151 1510 -0.23243606893236793 -0.08745240363599273 0.08760011679657238 0.3582054281120427 0.675562652971872 0.7622083219256387 0.7734573565340662 0.8612754181244626 0.9763787255539834 0.9928578510552868 1.0531141843296383 1.1450764889091976 1.19928906687135 1.3509240922169479
152 1520 -0.2095644143623252 -0.09204596929665146 0.0853023782335901 0.3651239929123432 0.675562652971872 0.7622083219256387 0.7734573565340662 0.8612754181244626 0.9763787255539834 0.9928578510552868 1.0531141843296383 1.1450764889091976 1.19928906687135 1.3509240922169479
153 1530 -0.20698623748612535 -0.10409238856791252 0.0839167654332517 0.36826744640498055 0.675562652971872 0.7622083219256387 0.7734573565340662 0.8612754181244626 0.9763787255539834 0.9928578510552868 1.0531141843296383 1.1450764889091976 1.19928906687135 1.3509240922169479
154 1540 -0.22158949870440553 -0.1026972798459587 0.09456162655307343 0.3235067203610602 0.675562652971872 0.7622083219256387 0.7734573565340662 0.8612754181244626 0.9763787255539834 0.9928578510552868 1.0531141843296383 1.1450764889091976 1.19928906687135 1.3509240922169479
155 1550 -0.22299492399443516 -0.1083426614025598 0.08506937543282178 0.31625794713269356 0.675562652971872 0.7622083219256387 0.7734573565340662 0.8612754181244626 0.9763787255539834 0.9928578510552868 1.0531141843296383 1.1450764889091976 1.19928906687135 1.3509240922169479
156 1560 -0.25085304446512496 -0.09975281357563122 0.10133073028974948 0.322059184752832 0.675562652971872 0.7622083219256387 0.7734573565340662 0.8612754181244626 0.9763787255539834 0.9928578510552868 1.0531141843296383 1.1450764889091976 1.19928906687135 1.3509240922169479
157 1570 -0.2794377492345948 -0.1052841372364581 0.113597177807641 0.3082487138816514 0.675562652971872 0.7622083219256387 0.7734573565340662 0.8612754181244626 0.9763787255539834 0.9928578510552868 1.0531141843296383 1.1450764889091976 1.19928906687135 1.3509240922169479
158 1580 -0.27698233906978087 -0.10782428232320487 0.11175272613055268 0.2976651744395488 0.675562652971872 0.7622083219256387 0.7734573565340662 0.8612754181244626 0.9763787255539834 0.9928578510552868 1.0531141843296383 1.1450764889091976 1.19928906687135 1.3509240922169479
159 1590 -0.29544746381141285 -0.10463193124995987 0.1117075903103587 0.28832538580351397 0.675562652971872 0.7622083219256387 0.7734573565340662 0.8612754181244626 0.9763787255539834 0.9928578510552868 1.0531141843296383 1.1450764889091976 1.19928906687135 1.3509240922169479
160 1600 -0.2925374487331792 -0.09972632278347734 0.08543320244454772 0.27170311016680454 0.675562652971872 0.7622083219256387 0.7734573565340662 0.8612754181244626 0.9763787255539834 0.9928578510552868 1.0531141843296383 1.1450764889091976 1.19928906687135 1.3509240922169479
161 1610 -0.2749599800800287 -0.10586208828484564 0.09969338237181337 0.2774309788699301 0.6749053339525172 0.7694032964737653 0.8122853829507929 0.8540264530170826 0.9410896776398113 0.9992883635197101 1.0635458448504338 1.1701862443959505 1.1870815331774955 1.3302245824897505
162 1620 -0.2991578823194044 -0.09114167508452442 0.11699515068127585 0.273903432406696 0.6749053339525172 0.7694032964737653 0.8122853829507929 0.8540264530170826 0.9410896776398113 0.9992883635197101 1.0635458448504338 1.1701862443959505 1.1870815331774955 1.3302245824897505
163 1630 -0.31930788733284515 -0.08418688820045324 0.09776784038169038 0.25517032984978105 0.6749053339525172 0.7694032964737653 0.8122853829507929 0.8540264530170826 0.9410896776398113 0.9992883635197101 1.0635458448504338 1.1701862443959505 1.1870815331774955 1.3302245824897505
164 1640 -0.31885245504180065 -0.10444129085955067 0.09755154206539698 0.2735941700168143 0.6749053339525172 0.7694032964737653 0.8122853829507929 0.8540264530170826 0.9410896776398113 0.9992883635197101 1.0635458448504338 1.1701862443959505 1.1870815331774955 1.3302245824897505
165 1650 -0.28877064370226574 -0.09455713622775519 0.11278720614253421 0.26176997605447355 0.6749053339525172 0.7694032964737653 0.8122853829507929 0.8540264530170826 0.9410896776398113 0.9992883635197101 1.0635458448504338 1.1701862443959505 1.1870815331774955 1.3302245824897505
166 1660 -0.2770988864122498 -0.09470378564327786 0.09013191270584947 0.2343093792868657 0.6749053339525172 0.7694032964737653 0.8122853829507929 0.8540264530170826 0.9410896776398113 0.9992883635197101 1.0635458448504338 1.1701862443959505 1.1870815331774955 1.3302245824897505
167 1670 -0.279723865562234 -0.08970007420827107 0.0867186559426921 0.23287754340135622 0.6749053339525172 0.7694032964737653 0.8122853829507929 0.8540264530170826 0.9410896776398113 0.9992883635197101 1.0635458448504338 1.1701862443959505 1.1870815331774955 1.3302245824897505
168 1680 -0.2785960269661553 -0.09623998957487988 0.09182776550398355 0.2415927699948181 0.6749053339525172 0.7694032964737653 0.8122853829507929 0.8540264530170826 0.9410896776398113 0.9992883635197101 1.0635458448504338 1.1701862443959505 1.1870815331774955 1.3302245824897505
169 1690 -0.28078450450444375 -0.08308255402515934 0.07572215465506163 0.2603805362023317 0.6749053339525172 0.7694032964737653 0.8122853829507929 0.8540264530170826 0.9410896776398113 0.9992883635197101 1.0635458448504338 1.1701862443959505 1.1870815331774955 1.3302245824897505
170 1700 -0.26726695831803693 -0.08964326133916209 0.088698761345364 0.2770382580406072 0.6749053339525172 0.7694032964737653 0.8122853829507929 0.8540264530170826 0.9410896776398113 0.9992883635197101 1.0635458448504338 1.1701862443959505 1.1870815331774955 1.3302245824897505
171 1710 -0.2714999568406976 -0.08929527426610556 0.08861741819843197 0.21954441275168493 0.7145583793724716 0.7775896881146916 0.845843162062318 0.8834726987322513 0.9418674096284612 1.0114101468250336 1.066617186122247 1.0963826377371828 1.1968838777384838 1.3063166177919487
172 1720 -0.2776591702504201 -0.08607712328713005 0.07943184117380273 0.21631380027358463 0.7145583793724716 0.7775896881146916 0.845843162062318 0.8834726987322513 0.9418674096284612 1.0114101468250336 1.066617186122247 1.0963826377371828 1.1968838777384838 1.3063166177919487
173 1730 -0.30999804882898424 -0.10068531824716456 0.060332037086817294 0.2117731118870891 0.7145583793724716 0.7775896881146916 0.845843162062318 0.8834726987322513 0.9418674096284612 1.0114101468250336 1.066617186122247 1.0963826377371828 1.1968838777384838 1.3063166177919487
174 1740 -0.3169083711321635 -0.09188476116575366 0.06166401818062403 0.2135002220690774 0.7145583793724716 0.7775896881146916 0.845843162062318 0.8834726987322513 0.9418674096284612 1.0114101468250336 1.066617186122247 1.0963826377371828 1.1968838777384838 1.3063166177919487
175 1750 -0.34398242268980117 -0.07726834061799989 0.049410756801892025 0.2298737107431352 0.7145583793724716 0.7775896881146916 0.845843162062318 0.8834726987322513 0.9418674096284612 1.0114101468250336 1.066617186122247 1.0963826377371828 1.1968838777384838 1.3063166177919487
176 1760 -0.33436004582379286 -0.08128141233829657 0.07521139688804547 0.22931096872899204 0.7145583793724716 0.7775896881146916 0.845843162062318 0.8834726987322513 0.9418674096284612 1.0114101468250336 1.066617186122247 1.0963826377371828 1.1968838777384838 1.3063166177919487
177 1770 -0.3260652429835541 -0.08577931505768743 0.06414912856864713 0.21001023427406118 0.7145583793724716 0.7775896881146916 0.845843162062318 0.8834726987322513 0.9418674096284612 1.0114101468250336 1.066617186122247 1.0963826377371828 1.1968838777384838 1.3063166177919487
178 1780 -0.32736375340823903 -0.07765504499808223 0.07100876220324043 0.1972156232483715 0.7145583793724716 0.7775896881146916 0.845843162062318 0.8834726987322513 0.9418674096284612 1.0114101468250336 1.066617186122247 1.0963826377371828 1.1968838777384838 1.3063166177919487
179 1790 -0.37106454543045947 -0.08413862438663561 0.08323433382527975 0.1831509103164723 0.7145583793724716 0.7775896881146916 0.845843162062318 0.8834726987322513 0.9418674096284612 1.0114101468250336 1.066617186122247 1.0963826377371828 1.1968838777384838 1.3063166177919487
180 1800 -0.3563037284612848 -0.09921898160052928 0.07264067215225628 0.18921555584658986 0.7145583793724716 0.7775896881146916 0.845843162062318 0.8834726987322513 0.9418674096284612 1.0114101468250336 1.066617186122247 1.0963826377371828 1.1968838777384838 1.3063166177919487
181 1810 -0.3365976055617441 -0.09134312037681275 0.08815330044159439 0.18035377172047867 0.7157695115138341 0.7643845169516628 0.8450760922215329 0.8749197077326597 0.9416736212852235 0.9848239287356207 1.0788719553171204 1.102747944921681 1.2489614096024846 1.2756184820308576
182 1820 -0.3180854564892413 -0.08694372072886153 0.08879660703289112 0.20648758603673262 0.7157695115138341 0.7643845169516628 0.8450760922215329 0.8749197077326597 0.9416736212852235 0.9848239287356207 1.0788719553171204 1.102747944921681 1.2489614096024846 1.2756184820308576
183 1830 -0.3481333019512758 -0.09631901803561144 0.0862068840431685 0.19866460606850633 0.7157695115138341 0.7643845169516628 0.8450760922215329 0.8749197077326597 0.9416736212852235 0.9848239287356207 1.0788719553171204 1.102747944921681 1.2489614096024846 1.2756184820308576
184 1840 -0.35608487622279894 -0.08873026939085177 0.06168070319606994 0.20202085229527073 0.7157695115138341 0.7643845169516628 0.8450760922215329 0.8749197077326597 0.9416736212852235 0.9848239287356207 1.0788719553171204 1.102747944921681 1.2489614096024846 1.2756184820308576
185 1850 -0.33107972241276395 -0.0875079009021461 0.07626044724710429 0.18854397768616268 0.7157695115138341 0.7643845169516628 0.8450760922215329 0.8749197077326597 0.9416736212852235 0.9848239287356207 1.0788719553171204 1.102747944921681 1.2489614096024846 1.2756184820308576
186 1860 -0.27008545493562763 -0.10053160023111499 0.0676934682864403 0.17230350656522841 0.7157695115138341 0.7643845169516628 0.8450760922215329 0.8749197077326597 0.9416736212852235 0.9848239287356207 1.0788719553171204 1.102747944921681 1.2489614096024846 1.2756184820308576
187 1870 -0.25229571458424604 -0.0971730436433534 0.0751619430390563 0.17186150964945965 0.7157695115138341 0.7643845169516628 0.8450760922215329 0.8749197077326597 0.9416736212852235 0.9848239287356207 1.0788719553171204 1.102747944921681 1.2489614096024846 1.2756184820308576
188 1880 -0.2709694464093189 -0.09965820057740399 0.07730368759775488 0.17851532889201654 0.7157695115138341 0.7643845169516628 0.8450760922215329 0.8749197077326597 0.9416736212852235 0.9848239287356207 1.0788719553171204 1.102747944921681 1.2489614096024846 1.2756184820308576
189 1890 -0.26117577605759457 -0.09727251739310949 0.0934469553674171 0.18757037321419814 0.7157695115138341 0.7643845169516628 0.8450760922215329 0.8749197077326597 0.9416736212852235 0.9848239287356207 1.0788719553171204 1.102747944921681 1.2489614096024846 1.2756184820308576
190 1900 -0.2709291406199711 -0.10024720708720876 0.08506251392190625 0.17583056897425162 0.7157695115138341 0.7643845169516628 0.8450760922215329 0.8749197077326597 0.9416736212852235 0.9848239287356207 1.0788719553171204 1.102747944921681 1.2489614096024846 1.2756184820308576
191 1910 -0.2963397237383467 -0.1006061155269446 0.08784639559424356 0.1695819364754094 0.7317986462644439 0.7574124795808584 0.789311878092797 0.8951300770234742 0.9579679564613226 0.9989139534398549 1.082994417940363 1.1102205574906285 1.2324156223481728 1.2754134340103727
192 1920 -0.29130974457106107 -0.10560535046376301 0.0666608077744362 0.13616401854918278 0.7317986462644439 0.7574124795808584 0.789311878092797 0.8951300770234742 0.9579679564613226 0.9989139534398549 1.082994417940363 1.1102205574906285 1.2324156223481728 1.2754134340103727
193 1930 -0.2955159642315253 -0.10508817284809663 0.07435735772675581 0.18382184195538004 0.7317986462644439 0.7574124795808584 0.789311878092797 0.8951300770234742 0.9579679564613226 0.9989139534398549 1.082994417940363 1.1102205574906285 1.2324156223481728 1.2754134340103727
194 1940 -0.26518945944707817 -0.10762729974339148 0.08239917939969725 0.17648812879687278 0.7317986462644439 0.7574124795808584 0.789311878092797 0.8951300770234742 0.9579679564613226 0.9989139534398549 1.082994417940363 1.1102205574906285 1.2324156223481728 1.2754134340103727
195 1950 -0.26873759903662636 -0.10745349534372273 0.07821850365714617 0.16444026313232374 0.7317986462644439 0.7574124795808584 0.789311878092797 0.8951300770234742 0.9579679564613226 0.9989139534398549 1.082994417940363 1.1102205574906285 1.2324156223481728 1.2754134340103727
196 1960 -0.30332056198416674 -0.11158308739527734 0.06994675459323559 0.16869793576895056 0.7317986462644439 0.7574124795808584 0.789311878092797 0.8951300770234742 0.9579679564613226 0.9989139534398549 1.082994417940363 1.1102205574906285 1.2324156223481728 1.2754134340103727
197 1970 -0.3349928092299593 -0.10661140443621868 0.07520635815611265 0.18400447154824898 0.7317986462644439 0.7574124795808584 0.789311878092797 0.8951300770234742 0.9579679564613226 0.9989139534398549 1.082994417940363 1.1102205574906285 1.2324156223481728 1.2754134340103727
198 1980 -0.3565522521366211 -0.10661936283635551 0.057364516956052915 0.18642588233833285 0.7317986462644439 0.7574124795808584 0.789311878092797 0.8951300770234742 0.9579679564613226 0.9989139534398549 1.082994417940363 1.1102205574906285 1.2324156223481728 1.2754134340103727
199 1990 -0.35451009743619016 -0.10433461465990891 0.06709256784202529 0.18551581289671193 0.7317986462644439 0.7574124795808584 0.789311878092797 0.8951300770234742 0.9579679564613226 0.9989139534398549 1.082994417940363 1.1102205574906285 1.2324156223481728 1.2754134340103727
200 2000 -0.37883725411557 -0.09886551668723294 0.05944353215043505 0.15821862936638909 0.7317986462644439 0.7574124795808584 0.789311878092797 0.8951300770234742 0.9579679564613226 0.9989139534398549 1.082994417940363 1.1102205574906285 1.2324156223481728 1.2754134340103727
201 2010 -0.40068915595298005 -0.09111661018256359 0.05946412418626178 0.15477458895585877 0.7102814608407583 0.7602787355450896 0.8431214789305743 0.9181780301237014 0.9382733594446931 0.9683879214193745 1.0863125601161334 1.1110760269425022 1.214582243908755 1.2867263737495083
202 2020 -0.39371960964655195 -0.05694503446829433 0.0640710047471069 0.14797495704095062 0.7102814608407583 0.7602787355450896 0.8431214789305743 0.9181780301237014 0.9382733594446931 0.9683879214193745 1.0863125601161334 1.1110760269425022 1.214582243908755 1.2867263737495083
203 2030 -0.3835909826317154 -0.06229128249937098 0.08211227831234227 0.17410615257388737 0.7102814608407583 0.7602787355450896 0.8431214789305743 0.9181780301237014 0.9382733594446931 0.9683879214193745 1.0863125601161334 1.1110760269425022 1.214582243908755 1.2867263737495083
204 2040 -0.3877787040699203 -0.07510914969146862 0.08366371801884473 0.17787412353061 0.7102814608407583 0.7602787355450896 0.8431214789305743 0.9181780301237014 0.9382733594446931 0.9683879214193745 1.0863125601161334 1.1110760269425022 1.214582243908755 1.2867263737495083
205 2050 -0.38290514853801366 -0.07725878563841665 0.07815719076885484 0.16946852041970834 0.7102814608407583 0.7602787355450896 0.8431214789305743 0.9181780301237014 0.9382733594446931 0.9683879214193745 1.0863125601161334 1.1110760269425022 1.214582243908755 1.2867263737495083
206 2060 -0.384445803459637 -0.06404733116953955 0.07581160999030427 0.17015757346031263 0.7102814608407583 0.7602787355450896 0.8431214789305743 0.9181780301237014 0.9382733594446931 0.9683879214193745 1.0863125601161334 1.1110760269425022 1.214582243908755 1.2867263737495083
207 2070 -0.3901740524349882 -0.07086848497127471 0.07764199235414755 0.1868650993602136 0.7102814608407583 0.7602787355450896 0.8431214789305743 0.9181780301237014 0.9382733594446931 0.9683879214193745 1.0863125601161334 1.1110760269425022 1.214582243908755 1.2867263737495083
208 2080 -0.3917388465378375 -0.08938506321971024 0.06746641468664559 0.19362160350240157 0.7102814608407583 0.7602787355450896 0.8431214789305743 0.9181780301237014 0.9382733594446931 0.9683879214193745 1.0863125601161334 1.1110760269425022 1.214582243908755 1.2867263737495083
209 2090 -0.3726412249131011 -0.091659251352143 0.07596024905198129 0.18939023812694622 0.7102814608407583 0.7602787355450896 0.8431214789305743 0.9181780301237014 0.9382733594446931 0.9683879214193745 1.0863125601161334 1.1110760269425022 1.214582243908755 1.2867263737495083
210 2100 -0.37241450385123576 -0.09415559605615369 0.06848232342905872 0.1766580881573373 0.7102814608407583 0.7602787355450896 0.8431214789305743 0.9181780301237014 0.9382733594446931 0.9683879214193745 1.0863125601161334 1.1110760269425022 1.214582243908755 1.2867263737495083
