% # columns="iteration, evaluation, void, void, void, xmean", seed=1118674, Thu May 19 18:52:27 2022, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
38 380 0 0 0 5.221374484180803 81.78492764421188 23.38251042856509 58.697654563855174 58.42932010748974 -28.163328840345887 -36.26376565683807 47.777672096404025 88.00517699792547 -13.460575533068004
39 390 0 0 0 7.302968663872926 104.75460877597725 18.958501847488648 61.231663306694635 49.474009944067404 -32.41143856513833 -43.94992368103794 68.39575382278251 81.14405663424085 -16.30505602130028
40 400 0 0 0 -0.5539979797586545 94.34051837326638 23.471732485454254 73.23079225553457 57.14856961219473 -32.40722218760663 -35.97440685740958 73.9907027824602 80.52051629834878 -4.5445247553521675
41 410 0 0 0 -7.948410529736206 92.87133867661103 19.150411521668516 65.12419075911741 80.08861536712912 -30.165062582376702 -26.448238234124823 58.24664806051274 85.12260867494344 -1.2799090083462277
42 420 0 0 0 1.1068236738091635 92.93611230544431 8.219174206755715 58.95861828789489 68.17332689004132 -22.715549432843886 -30.033557844445514 40.604327577918774 92.7721402024143 -1.4563328870173105
43 430 0 0 0 1.2218591644007233 93.51905123573377 8.424882643204647 71.02693197350823 73.80165345346914 -20.62383264957 -20.449266462030337 29.81249150881495 91.34488246835545 -5.566182117965489
44 440 0 0 0 -11.861820915118635 88.83622932945853 8.72187583823246 65.961014125167 78.43530249337984 -22.676275118516173 -25.01856999051959 42.693667161064226 90.3678124656519 -16.74576962968383
45 450 0 0 0 -0.48671951389009394 90.60237673346525 3.975210656262589 77.19969940914216 79.67282854292776 -26.237667889321802 -27.95699691952074 39.43702681267822 91.15378637628854 -18.660064635363238
46 460 0 0 0 -9.98303762761386 96.1258465258785 0.9651433315187448 78.52733051391289 80.79588738866963 -31.081407009589878 -28.948001600310047 49.99018615423831 89.19571213268357 -26.040272539233932
47 470 0 0 0 -8.129062094176511 101.28464932457406 -4.425731188358114 82.5945062380666 70.73456278139183 -42.802371273311806 -27.682341629397722 44.56151539544042 97.80295315290158 -30.783928721491538
48 480 0 0 0 -7.550617428512546 101.57166390361841 -4.683617740075508 68.89625473330867 70.06046998737624 -46.37286869996789 -34.98372452246643 43.27162362363266 93.42403468743026 -18.796792820171998
49 490 0 0 0 -16.51253642316936 105.11148043399082 -2.469183667961074 69.05429408857378 75.69626615288011 -43.38518500948223 -43.944708466349425 39.163830303773565 89.55389489213647 -21.592231198081556
50 500 0 0 0 -14.79294370940906 107.44432761474785 -0.03300394676359364 79.71795335318791 65.73464127758398 -40.73460085541064 -43.14698842812314 53.454597857227036 91.12879915440828 -17.088463125252638
51 510 0 0 0 -16.567120968368112 102.63876657623427 -3.139539984706504 70.41224421384008 73.51468965059034 -43.14260713207101 -39.925311622677555 40.532824149617724 94.77050685082393 -18.145074206254588
52 520 0 0 0 -10.17860861506114 107.1566330726896 -5.980203069725805 81.92268275463847 72.02086360077747 -43.09534376358143 -42.59478563225216 47.21776722815137 99.35737835587376 -19.055531121451008
53 530 0 0 0 -13.696728140528803 100.46155774776005 -2.922281089744544 73.71504566978456 68.46959736267965 -43.889019327691244 -44.62093064744253 44.18462873848295 92.31184511341937 -14.327812251618031
54 540 0 0 0 -16.710100479520428 102.47857515871436 2.88085242943868 81.70381658551122 67.14364144268885 -43.42999584743387 -42.169019130056554 48.42872989403389 96.08571571179321 -14.959821426795651
55 550 0 0 0 -17.50335403670313 102.71381973283572 2.1762805212005794 79.51182345314095 66.07159386250657 -40.62301003116819 -43.41840478023184 55.589075735000684 94.36451112195968 -14.08271164839703
56 560 0 0 0 -12.582000610620497 102.47986953793972 5.2684065864911345 77.45494474064593 65.43677851854734 -31.195925290013893 -43.55269089019389 56.516144428213124 93.35239946247117 -12.842643502145098
57 570 0 0 0 -5.611974546232605 101.34962792055197 2.4364248406191367 75.60682118295058 70.3235454560299 -29.9638935788912 -42.169596952335255 51.15490086551057 95.67535885630241 -13.78606598991721
58 580 0 0 0 -4.906535794615098 105.35611912908031 4.506605039395564 74.5340078964886 66.51227101129709 -30.90876346374867 -46.69508505213444 52.1804915121548 94.0685681944503 -8.844282507910824
59 590 0 0 0 -2.7194003806296916 102.356727305822 4.960856345877183 69.15446781379877 65.17789118474111 -33.7515670717907 -46.39884844493969 52.05180893496178 90.59556697146046 -5.8109584793423865
60 600 0 0 0 -9.848614821222862 105.275113165294 2.817268744919053 67.13254869023102 64.04299049598819 -35.99773189196134 -47.787855980393275 52.183118901179455 91.81571148047851 -7.968311897152405
61 610 0 0 0 -8.161773977257894 106.24498508702895 -2.381070948623904 70.53075426038615 61.76883792358369 -35.8922190070797 -48.53871128167774 51.93519409762739 91.31645255056638 -11.506919471762012
62 620 0 0 0 -6.942415142104428 104.9651826234768 -1.0262430355886871 73.13185330454841 61.44820544446201 -33.47532035699618 -46.358322138928635 52.03971034134134 88.96078218839908 -9.473058154186617
63 630 0 0 0 -9.86498058139859 101.56203057448798 -1.6685968324711606 75.96952820356333 64.26331287939989 -35.197550357756214 -44.77162979908136 51.122837510620464 87.35454274564529 -6.50489995474926
64 640 0 0 0 -9.479598307574028 99.6768807084511 -0.4344840673251298 74.85641461615354 63.847340859273935 -32.060433668015 -43.70927575606514 52.64536811412097 86.45615032743726 -9.546615535069968
65 650 0 0 0 -8.2517704913327 99.2742783284157 1.449204085482346 79.84279347098895 64.97249061265344 -32.512991957198786 -40.28240448777881 52.610831292073456 88.06534354189046 -12.244639736570308
66 660 0 0 0 -8.227028977695852 98.13992634904308 0.1273136909903232 76.29474481079396 67.15220884966602 -33.79178581848052 -39.459145833791766 51.63341464504245 87.26287551274619 -10.688300197521894
67 670 0 0 0 -8.481127071820831 96.84735943722559 0.6400373283528776 75.96456664291715 64.51054277781367 -33.76945508934204 -39.13118661026825 50.63700364736677 88.34038705750622 -10.113447348371345
68 680 0 0 0 -8.852087207421379 95.41648836334669 -1.3491509608421217 73.40730860107708 63.155486501605054 -32.29358115657561 -39.33135207967407 49.12380685732361 89.51292774960237 -9.357179897804114
69 690 0 0 0 -7.321611783960526 97.11679579132593 -4.018013260946213 74.63616162233346 62.39411204545336 -34.60049674365966 -42.080045024750454 50.70673929228375 94.24073048870731 -11.301598768337461
70 700 0 0 0 -6.932959007086335 98.94495643493954 -2.106178267305332 74.68768422049219 63.467819864547536 -32.8982198182961 -43.273750020959895 51.85118604566136 95.41575027107189 -10.220047735520515
71 710 0 0 0 -10.476849844114115 97.42539264184795 -1.0211516096243474 78.29708483445516 64.16094925515824 -32.84146063671915 -41.18055926764549 50.64058967940166 95.13869921790179 -8.397085780465842
72 720 0 0 0 -8.933291467860649 100.21591875742394 1.0068362743827628 78.07668425719876 64.50577293118174 -34.000623988666035 -42.800422101344374 50.840099212486905 94.75774856485013 -7.838786199643895
73 730 0 0 0 -7.518155768425487 99.09265541371937 1.8951650821717825 77.87516397066068 67.1151326991747 -34.62474310268837 -43.137529865786284 52.47500297549518 96.52154407350912 -6.624144516564538
74 740 0 0 0 -8.108962355736026 100.35840374958921 2.5236314575670065 78.76324298982055 65.9234110778057 -34.129436424411566 -40.673729036011515 54.1940222315199 96.34576950512209 -9.47302641969363
75 750 0 0 0 -7.0167414187715496 100.59130998645058 1.2996122312032148 75.4689759878476 65.35404374881045 -31.361598319740278 -41.635648443318374 50.03336035937727 94.44739495714025 -7.812389434342246
76 760 0 0 0 -5.871866955379669 101.2335460040831 0.8509853931874444 77.60803595803597 66.14614534121623 -30.79922131941045 -42.43218378847415 49.13592245755957 94.44242209464983 -7.905225945602995
77 770 0 0 0 -7.012707870108593 101.3151605926373 0.995837676213982 77.84138048960597 65.22809847169724 -33.009390549963555 -40.17403643564351 49.69610183026111 94.5794712620591 -8.422868977270904
78 780 0 0 0 -9.630804273516414 102.33432876807748 0.8031585236531562 78.33573946250505 65.48730231057354 -34.155969656237296 -39.92870904567685 49.089891056776615 94.09926957970022 -10.155964102528817
79 790 0 0 0 -8.684971008823767 104.17098814006503 -0.44408691208948325 76.20530575195649 64.91824371458354 -36.57895668843282 -40.180803359216995 50.77722890212647 93.79991523522429 -11.670698389378325
80 800 0 0 0 -8.800682816440046 102.75628876010826 -1.2482126370866704 76.67295460500367 63.96540395069753 -34.43336127472208 -40.783463489227 49.614870573674004 94.31535876857508 -11.137788066453595
81 810 0 0 0 -8.280339627401391 100.90881375369601 -0.6984257703607393 77.24915445046445 63.682990072526955 -32.67819810009527 -42.18808084526777 48.88781173989501 93.45856253287519 -9.54546277047218
82 820 0 0 0 -9.377711405220175 100.71855494938757 -0.5453363006904246 78.3370239720246 62.960986113133295 -31.3391644773491 -42.18723005618818 49.938383142008405 92.88737857174141 -9.564833089657906
83 830 0 0 0 -9.577261675057692 100.6770088920692 0.002122630535599912 76.15587439419369 63.72808892908796 -31.297374807595197 -42.036469723077126 52.94135559412811 91.27277306055743 -9.644144411327323
84 840 0 0 0 -8.247560527302179 99.89233109945894 1.7602022603747318 75.55223554490134 64.49170795748088 -31.97670701021891 -42.79152792163446 53.05907879947868 91.17195382113054 -8.507363761937624
85 850 0 0 0 -8.285549778269914 99.2486371248985 1.72997239758512 74.43427585870984 64.58525753413538 -32.388238073944535 -42.26348037489361 53.136665118136875 90.91965059433738 -10.055355198790204
86 860 0 0 0 -8.443045162928803 99.95952169549676 3.3658897209595056 75.6365954888126 65.22402352732934 -32.19127003974416 -41.938316043777725 53.86749795209601 90.45208218583494 -9.916260985084559
87 870 0 0 0 -8.033485433843465 100.69175894270197 3.413610939858445 76.56203416199689 64.85236316046432 -33.1426781510093 -40.81047945865302 53.600067265333415 90.0674777827665 -9.57842280533857
88 880 0 0 0 -6.9783902018745785 101.17368307990841 2.859909189042091 75.1552969886419 64.89920794932854 -33.44788059985326 -40.983039940850496 51.97985516705341 90.37839258324571 -8.662708679969404
89 890 0 0 0 -7.405338043101718 101.79182172952419 1.8939833463740592 75.6146904378936 65.19643996404334 -33.47195712164218 -40.80349623093847 51.426506332788364 91.41297550023941 -8.844397312898034
90 900 0 0 0 -8.393973679781764 102.4957700495388 0.8304025514058495 76.68262844122128 64.5813158966809 -33.367509210699936 -40.46541677897201 50.41817584408636 91.7753765328992 -9.950710103227207
91 910 0 0 0 -8.651423346419936 102.22363810056704 1.0038139964346937 75.23387671305242 64.65466331971297 -32.90435379770724 -39.9553321722407 51.4907467173683 91.1322816775238 -10.163548453306904
92 920 0 0 0 -10.020187794695888 101.77816581606446 1.24679253708353 75.454770318606 64.26385384063062 -32.428588630235296 -40.371167811707146 52.182274354530435 91.1416991863122 -10.072412925762134
93 930 0 0 0 -10.389648601716353 100.69036643344248 1.2613000163898496 74.44561952355517 64.43841149906706 -32.30897948384727 -40.640940960272246 51.77083954147214 90.22920657970383 -10.797151223898636
94 940 0 0 0 -9.87780586973666 100.27498295703508 0.7578350457803059 75.6357628872371 63.95831829654313 -31.709793818614486 -41.40712056400855 50.93013206895706 90.79297964510057 -11.93660917504761
95 950 0 0 0 -10.312519689745193 100.14768380513542 1.0688292061354132 75.19319935656223 64.09625975196177 -32.52860851360094 -41.804573800521474 51.18664088246296 91.02587456749629 -12.180167834438631
96 960 0 0 0 -10.595176452166463 100.03515145124224 0.3017482400198672 75.23993077879204 63.952372775447046 -31.55519639867243 -42.03630312987184 50.32312057835978 90.26837188355735 -11.528773092993433
97 970 0 0 0 -10.329256637316341 99.58871391669288 1.8261370574364448 75.92306096980772 64.45088382272822 -31.52064592658684 -41.28398262628024 51.70058786594107 88.487403702136 -11.494668534710277
98 980 0 0 0 -10.70284135303824 99.6160371964708 2.0042318354233895 76.64394509740681 65.44868301023368 -32.12352944729696 -40.854198277254234 51.82222574406867 89.39752714099875 -10.88726714742265
99 990 0 0 0 -10.499766487870666 99.41300462604414 0.5526866382642166 76.61476167584142 65.30484837452452 -31.637912202144925 -41.496328645913394 50.96924654528928 90.47702588947813 -12.256949442111656
100 1000 0 0 0 -10.534303641698074 99.71253150769037 0.5365635126498951 77.74130990920214 64.99690516903476 -30.93574581001802 -41.69436857362448 52.201403644910634 90.73923822057496 -13.532498988431517
101 1010 0 0 0 -10.326641875365402 100.17167986720933 -0.1659066089306953 76.1466234999661 65.35503421630214 -31.47291922637903 -41.33403664016122 51.73898927793935 90.93642944350297 -14.124667642976659
102 1020 0 0 0 -10.160703727172336 99.95345242925121 0.06515489109234551 76.23239465855929 65.1769670328031 -31.77511399868661 -41.03335772042793 50.85547325083371 91.8544120451181 -14.472962139656552
103 1030 0 0 0 -10.127765766449423 99.79809112517204 -0.6230370035075632 76.48348635592838 64.74625085230306 -31.03106674919964 -41.248889698184925 50.41411427418287 91.46638477405357 -13.530833383277137
104 1040 0 0 0 -10.058190569057953 99.0911961447349 -0.3222933463812069 75.96477839185661 65.18725258982792 -31.03335201853416 -41.263285607658624 51.017618630981794 90.51061287181676 -13.363676488610457
105 1050 0 0 0 -9.816358314995208 99.45998826213646 -0.036457029819397135 76.21775346865593 65.67237949066163 -31.36607287318666 -41.029158934666704 51.36759547259373 89.84739504944481 -12.657793398194483
106 1060 0 0 0 -9.477343018972666 99.84148445842027 -0.1684403568248474 76.88597050042902 65.32929184253126 -32.10502667746391 -41.37199121004584 50.9581566888044 90.23332731709262 -12.852872826892305
107 1070 0 0 0 -9.765618149251571 100.321582701771 -0.02038641007780964 76.65594117007373 65.51625366848069 -32.16696690099837 -41.36251146757181 51.236289520142584 90.1883117425773 -13.027325846661478
108 1080 0 0 0 -9.842206729543673 100.34703653097132 0.06575382835827134 76.82767289576037 65.20683003243646 -31.81513907009406 -41.46619399177979 51.603403457316126 90.04489453762368 -13.136672859623271
109 1090 0 0 0 -9.945367150467183 100.48096729736191 0.11488874250026065 77.56729556908031 65.00222907744086 -31.943854994786914 -42.30029725724987 51.39127065907484 90.47525985546397 -13.13473883129092
110 1100 0 0 0 -9.895164024775323 100.38282748299923 0.18521048702855983 77.34604802511458 64.90286974312784 -31.769398232161837 -42.69065239333985 51.65633391875402 90.45077031219824 -12.875792644958013
111 1110 0 0 0 -10.003934791273881 100.17828294779119 0.14838664042953986 76.98480600293422 65.03295041911952 -31.659154220813083 -42.94969785438089 51.7833919767284 89.74052263287194 -12.864693260379918
112 1120 0 0 0 -9.927075289267211 100.10299469461766 -0.034803292821344006 77.15172303732702 65.54087355535472 -31.19369978261126 -42.73182618048268 51.395705807512094 90.05677572201863 -12.9398807423226
113 1130 0 0 0 -9.86398766371401 100.14049162834542 0.1895311721908696 77.30094916260536 65.87790706026763 -31.726042855486263 -42.6377660913163 51.694888082921615 90.10405224512198 -12.786514552020266
114 1140 0 0 0 -9.838416449504725 100.04803658931472 0.20352951960100488 77.4105530141934 65.45424042650222 -31.553971149299066 -42.697966582958685 51.31280840480254 90.55298543333737 -12.42055147324039
115 1150 0 0 0 -9.853347566374147 100.18099451216288 0.08071774648122908 77.02849490349284 65.6975135336172 -31.669950912433652 -42.49508623239714 50.94121747919657 90.29359754112131 -12.439572532136388
116 1160 0 0 0 -9.849289945206833 100.00300082190189 0.0109884281084109 76.78370571472057 65.5849515596752 -31.630307276582577 -42.37965316157057 50.9907049432891 90.09653945276175 -12.387127502313254
117 1170 0 0 0 -9.922381477422146 99.78592369569978 0.24992094999690206 76.71527251474446 65.77030735183777 -31.851782260842068 -42.55778824187103 51.05604786208402 89.64384412661369 -11.99432217967363
118 1180 0 0 0 -9.88804971490504 99.91375117495303 0.23542840949321947 76.73278144102959 66.21641585504935 -32.17068716027147 -42.5529103283288 51.24117802400802 89.61884264699376 -12.415847428777875
119 1190 0 0 0 -9.995037850059528 99.99714188247772 0.03079043699268591 77.07279131230804 66.0254850788616 -32.15181843127134 -42.48436172606422 51.41576100144834 89.9152736236737 -12.53557845428519
120 1200 0 0 0 -10.026148867201204 99.95692216327366 0.2650817647857461 77.023741091997 66.40716429926974 -32.39897605518812 -42.665919630543165 51.38908012222138 90.0550814785009 -12.267063192782203
121 1210 0 0 0 -9.8662080340776 100.04663940720943 0.08570719575265856 77.1710979852374 66.14686613815324 -32.08111219943702 -42.86105684779113 51.2247394832048 90.2309307849315 -12.339703143958104
122 1220 0 0 0 -9.914201646653991 99.99178643149199 -0.06436957531033727 76.90858968456362 66.09848586894478 -31.920933049615222 -42.987069863144036 51.18986323974784 90.09464150148139 -12.194569253182111
123 1230 0 0 0 -10.051174810228952 100.10851056362881 -0.022326953475893002 76.82580855316223 65.96289590977639 -31.931655030456525 -42.93366406710112 51.134060468044794 90.11247305573882 -12.305082477651995
124 1240 0 0 0 -10.004513426922745 99.92164188294312 -0.05604229320399459 76.99100196959965 65.90640958915351 -31.988053463402075 -42.89268506415675 51.11619910379389 89.96975291176348 -12.591799561792167
125 1250 0 0 0 -9.971707697324726 99.80044089888912 -0.06057003996088355 77.13499725459327 65.89270213712265 -31.787201380405786 -42.84062683169871 51.300631905108766 90.15686224640505 -12.32219767540115
126 1260 0 0 0 -9.906360056919985 99.83504313264022 -0.16139176043501705 77.04621095196413 65.74668050668052 -31.685917767592674 -42.92365068261609 51.067803234687844 90.1897418499004 -12.302647159363369
127 1270 0 0 0 -9.855239269799156 99.91875730724992 -0.10159108015328383 77.01686388976383 65.85701914728081 -31.774465964318214 -42.79451206237654 51.11751741009721 90.066229429064 -12.248368708397008
128 1280 0 0 0 -9.840253527092525 99.92166976982028 -0.15093873817558118 77.04466369300614 65.94055622115927 -31.849777556857454 -42.73830323488873 51.042156568016175 89.99129526034714 -12.229586358241804
129 1290 0 0 0 -9.921227052967653 99.89077168066085 0.04628374839725591 77.03569841161813 66.04762165831676 -31.906566947036385 -42.740505220470574 51.27336585100481 90.04476915784088 -12.095587497343816
130 1300 0 0 0 -9.900904575597362 99.9133036992257 -0.06650230155426776 76.94803750056633 65.9787181788619 -31.84609740824478 -42.64473279872942 51.21381007583451 90.03909238668051 -12.05525384249601
131 1310 0 0 0 -9.935682738781674 99.91478021584678 -0.006076246762240611 76.99263256150208 66.04063823506901 -31.992723969490147 -42.730924580873726 51.208216365704764 90.11840946072572 -12.007969656080892
132 1320 0 0 0 -9.956614961313006 99.97831225331724 -0.015492428289589348 76.94784300990455 66.0653237632753 -32.07512923090825 -42.76950096924188 50.98696074167015 90.1873902217757 -12.04045820272665
133 1330 0 0 0 -9.944095201326085 100.02961810174398 -0.006200503359854285 76.85225512711072 65.98034239368711 -32.0662025627502 -42.89302042383114 51.02392012596581 90.11861369253302 -12.150860836399042
134 1340 0 0 0 -9.961731623426534 99.99534998389392 -0.022512084671786853 76.95679707207486 65.95185715725809 -32.0699240686688 -42.89746401090457 51.04606085670801 90.17107702154037 -12.027501540200184
135 1350 0 0 0 -9.965219828384313 99.96056541880414 0.05501178360284349 76.88417034078294 65.98252393931038 -32.0440780365417 -42.99059946191953 51.1310775715443 90.11542842811075 -12.007378358397101
136 1360 0 0 0 -9.961184034654316 99.97749406707842 0.05899993059977801 76.8862275263743 66.0277988961959 -32.119548223639626 -42.93352802137119 51.06353592562913 90.11523334732502 -11.95110638985675
137 1370 0 0 0 -9.969275147407068 99.99755679761815 0.012804513843147514 76.84610495722077 66.00192616407462 -32.13442116603855 -42.91738793586193 51.05848178996606 90.01102121331881 -11.994645253709564
138 1380 0 0 0 -9.98835397942427 100.03041042804631 0.015313587922214968 76.94256560682305 65.9847065141077 -32.19327017323085 -42.93594867289465 50.993850024530296 89.99129546531994 -11.943024219848361
139 1390 0 0 0 -9.979315109694117 99.96291863741358 -0.004104154715387949 76.98073505421334 65.9685084796374 -32.19167069467646 -42.97944153890499 51.0140915791837 90.06985098111042 -11.899914520415473
140 1400 0 0 0 -9.968995822570124 99.95354265340129 -0.02201642292391749 76.96900318361413 65.98330759527275 -32.08606293077461 -43.01166004016188 50.97502618212186 90.03812933669674 -11.948787967204195
141 1410 0 0 0 -9.961824946358444 99.91936203632964 -0.001975745608731181 76.9719404928294 65.98889297092084 -32.017913662974365 -43.00850881349472 50.96150278822755 90.03698083198216 -11.97142868132245
142 1420 0 0 0 -10.009505911594825 99.94677491160633 0.03559148553051206 76.98103530307588 66.05808299321342 -32.04516746830034 -43.00872366102962 50.969308773665844 90.00649626588235 -11.946910764317417
143 1430 0 0 0 -10.012327095665595 100.00078180293772 0.00035479748917796594 76.99438860803104 65.99474709351828 -32.04813927357671 -42.98941364048649 51.028510702112776 90.05302197432255 -11.939384623802304
144 1440 0 0 0 -9.984244647418414 99.97395976452944 -0.0066691881918052 77.00615927971246 66.01063836431612 -31.97973210944839 -42.9881031694274 50.98753910069074 90.0616340997309 -11.990423509500005
