% # columns="iter, evals, sigma, 0, fitness, xbest" seed=1118674, Thu May 19 18:52:27 2022, <python>{}</python>
15 150 2.446744543053391 0 8.115035991789767 2.6658092146584043 16.4797684478889 0.4959598979230805 3.8146948595085375 3.4699541974323966 -5.246479123290667 -6.888730974585211 5.6230741206311725 0.7385318913766268 -8.99391330839491
16 160 2.882655942179618 0 7.819589228060057 -0.7812544578220882 21.880083908205727 1.181751275311305 4.8440207505524295 5.294191840393493 -8.19731226941354 -4.551962393891527 3.65059803686653 1.1860004096457972 -7.223459289793022
17 170 3.3784366396971293 0 7.44502850333939 2.644579238205617 24.263118372441493 -0.3819050906471837 8.331184372475363 8.522536228936065 -9.169672270309803 -6.245736306663175 6.505361701705832 0.39359184808320924 -11.023750144135118
18 180 3.6611947176903783 0 7.317122378555968 0.6670718169374887 23.24316030467977 -4.541233036389728 7.053266931888596 11.142186891796266 -6.934412609890222 -6.960125509561961 5.0915388834077175 5.452702296686836 -11.346929173321122
19 190 4.230407213205931 0 6.8555811309247146 0.8139877893586384 28.841743771399504 -0.3065117650447411 9.536695433909937 13.085528242706419 -9.618398459790155 -7.753252473577142 7.712662720634189 4.9189354040958255 -19.61834541097233
20 200 5.033224818132876 0 6.539778887092859 5.3945087858689185 33.63993659760468 0.7801659870136797 1.1743740280050963 17.30146211113021 -12.371861682665687 -20.80106285952656 6.384885768566029 9.493938153019265 -20.90326329043137
21 210 6.14068448765023 0 5.817596880937027 2.957659123880508 44.172457998372366 -6.0827621150008175 11.53304131090082 17.526769295700216 -10.53315421437057 -10.307810372404798 13.677751902923102 10.814935303365512 -21.428501868859563
22 220 7.716586019730009 0 4.879598369618441 -2.5230757184267487 54.09468092488414 4.077922094646383 14.897348858843472 21.3889227827935 -14.847982918981112 -13.591829177966844 19.01235364909583 18.219220188138568 -24.58624938647792
23 230 9.597049777876999 0 4.471447063684307 3.6140677336725737 56.44264075393594 7.841070473054156 19.523562819392154 29.741633270387062 -14.304246780774866 -8.681325300119916 20.92872112375571 21.89622014144979 -23.061027318219637
24 240 11.979938987765909 0 3.8343734761212294 2.138885960239408 73.24894780242113 6.351686054528648 50.602705913707354 24.753309087259012 3.349914988474561 -9.860569342204235 29.512357591835645 19.997201813710376 -29.304017934725913
25 250 13.670983213688276 0 3.916066518669959 7.688461006347833 78.48316672230891 9.471589460538235 37.94370695445306 43.35383229791803 -16.850179304742856 -5.383138843852757 7.2085235124697995 29.980415335554515 -52.17055557343384
26 260 16.115448339508944 0 3.1995484392649933 20.39122596628426 73.16799837435809 11.946140624548464 58.874876557795844 40.65778236138183 -12.891420529901517 -19.676195115773357 -10.78223182890446 54.810667836895014 -21.57079762893204
27 270 19.31047735233105 0 2.9702073250996524 28.17855984209134 95.19124882297183 2.3323919478964115 60.67209188537336 52.84210632947334 -17.26579678635294 -10.220878482524569 -4.913288726001943 53.29703942893915 -20.906577773974508
28 280 21.176198422905813 0 3.302346559887235 40.59513810972326 63.0357357824777 7.517058534705067 68.96795161265344 66.10197737882142 -25.073122100133208 -20.331296700504772 -5.428064487804438 55.20834841658375 0.1867085611941377
29 290 21.2627286563915 0 2.660312126327011 24.837566211239675 104.13761534378065 8.512592419899196 73.10689001175125 40.335971030869395 -29.102449406020078 -10.447795357769529 35.67376892735775 67.2341170604223 -65.34937114213757
30 300 21.689829536908015 0 2.2455092413365554 24.256178160139847 90.18815003893246 3.8303890120548223 71.89485682281136 79.33632118872646 -31.354612786653227 -28.98645307690974 34.12682030246031 39.94370696357498 -22.755545494547622
31 310 21.620591686439194 0 1.9878073915931278 13.673365118432024 80.8496938406919 11.141689223448012 76.34524951452539 69.72779040168658 -22.307996792039955 -23.133510430159383 36.71058801341907 60.09129332010149 -48.02361792388284
32 320 21.869631232619938 0 1.9129782716219608 -10.372434069382704 101.45978703329581 17.67049201712964 62.28843979838552 74.58727544847089 -65.06218602659784 -46.24070645056379 73.65622183100407 69.26966723875464 -43.79366632784441
33 330 22.319863285888555 0 2.2788105343731644 4.030547837006784 82.18880839868883 3.0085100084648246 79.15536966356193 43.07576343182026 -33.454611641848764 -6.02922425740886 78.43638852470201 48.910684440069474 -27.859259249927852
34 340 20.64224310178872 0 1.6856996091004273 -0.04063189069021245 92.57184693002303 23.231845992327955 59.093492324531 61.98727255047132 -53.0324270932756 -28.463032011213585 57.600049662398206 74.30553277936693 -40.315689001255535
35 350 20.93727094296191 0 1.8976454888903382 -27.379415757711573 85.93305397075775 29.718814767761703 92.20153900334051 46.6069774360751 -21.968390670123558 -9.935574329085764 30.925887083587348 88.85646166438067 -9.917112582067077
36 360 21.439505138938586 0 1.5087366171677687 5.436587138561624 85.3928136146356 -2.3971267276773744 78.35830834527081 45.01990289061224 -16.973884614888874 -28.747049660159377 69.86222218356721 79.11180881327373 -26.501444466979954
37 370 21.429984310623574 0 1.7813718480330838 35.096796436779925 98.83568488853183 18.342551916718378 83.2524900708022 61.663193514616886 -8.875234166515536 -49.63547115959719 59.95213507183797 96.88109646820612 -19.903543875790774
38 380 20.069928645706234 0 1.7561978416971515 10.635640629838022 84.1526557692708 21.178884774917893 39.22590243819556 68.27383002595883 -38.71178516959073 -41.92699441190669 35.358102027925874 77.73220303161456 -8.161502074655756
39 390 18.73561270742255 0 1.6594007597185265 5.931044193453896 114.09628258637932 17.256874801743493 70.75676200588556 59.05584705694503 -27.763537626970134 -40.41712701145733 80.76696399171963 84.56724491362705 -40.87345262672574
40 400 17.72054076380045 0 1.6477330622342032 -12.023462355062184 85.43938946970559 34.0763618207499 67.00208312131682 58.62404610889876 -26.87869534361537 -37.031782380358415 71.10562417160087 80.48071185815672 10.974763330766166
41 410 17.97784434191255 0 1.5057464530244937 -5.522159382486349 84.22189991762204 21.28013388273568 55.63448712551499 67.28351623083542 -22.532012679890478 -28.12584859109999 64.76625215925645 88.87588251307824 6.399550529780409
42 420 17.656187297173346 0 1.402851827829171 13.540762947217653 89.91994649507436 5.076219348439862 57.988205972466226 57.8954636158314 -24.451204335376794 -39.60331583123802 42.15029153147909 101.36224014118308 3.0433629582713264
43 430 17.209152818409944 0 1.7435770829218549 10.832699834583819 99.65455287317138 3.853083991153505 85.95836830540281 62.70777764326 0.9165749507938337 -16.094265119261408 36.286713689844284 100.68346476414389 5.128523518995468
44 440 15.808773544423312 0 1.3169324143946681 -24.94900132511167 83.33231828976085 3.6005000007323424 66.17418008507862 77.44815794995559 -17.372562791915986 -28.735920086899405 40.673583604462905 82.3753306039807 -14.305303157188934
45 450 14.554762268260015 0 1.3445915246634788 -8.009011708361147 81.94682061723175 12.134418745261257 72.65141568146463 82.23480185893467 -19.38394617930552 -23.77990535651092 41.66520564992156 83.62746452422735 -13.661258709409001
46 460 13.65075811212056 0 1.2851376458095303 -15.796702256267736 103.00778318886364 0.013939598915682971 78.13490389162529 79.43919326315209 -43.976711190588816 -34.39557345490276 44.23397792660401 75.8425316545755 -33.23954457417733
47 470 14.635371691364371 0 1.2251626508112783 -11.93040005528807 103.1157231640007 -4.44753549282958 87.90698316322232 67.76885923624924 -41.035412474326506 -19.973544726554977 44.9131529560358 97.61879371864956 -23.245778096010387
48 480 14.099524681600146 0 1.23422073482998 6.767060939034174 99.36893256672445 -1.680075086741109 63.328303807017065 65.53207606912252 -45.419939015894286 -32.39940202924349 36.79011981487905 90.22189513379223 -15.74583402722708
49 490 13.707632433928556 0 1.2576876232146823 -25.06275697512775 108.88779270452545 -1.9433945350663562 75.85060704879348 72.53357900626261 -46.147481998985256 -49.24263878904354 38.18023397471049 83.64318632617216 -27.12132669061189
50 500 13.077358556598067 0 1.1104622872697996 -17.458986104751865 106.0239186665008 1.5418128771860875 89.3802731956454 57.26411758076824 -34.96735375883062 -40.45378607787976 59.70932098294636 88.60242812392933 -16.940977304286797
51 510 11.541852088933034 0 1.2289451796635373 -23.573755659217717 92.36402006927005 -3.812434522060989 62.38434793621822 77.84854755400792 -40.624663949943624 -34.1327617537726 41.017667255034354 96.58636314008749 -17.61148869069337
52 520 10.70879173247474 0 1.18526668288854 0.16763797014838033 107.41162000753158 -12.634778241119335 88.13436830626719 73.15366905526501 -43.14426255354697 -46.70969278296374 47.474354696793334 96.1229851861426 -19.6384826038473
53 530 9.387491261813024 0 1.0860124217044063 -16.804818747463877 96.64194068192361 1.663789429515215 78.49843085253504 64.83979056121595 -41.44132062207218 -45.33641148430025 41.240895660627395 85.89731971727954 -13.852018234102978
54 540 8.756633592946612 0 1.02569948723845 -13.756745484368988 110.18913149417739 1.2729894820492094 85.16900727629123 67.52528665894829 -47.37178020063074 -43.98155197468198 51.998071560213944 99.66266753574722 -23.129495227493173
55 550 8.114779228973276 0 1.0562163686800916 -19.825323758254218 103.27004086274319 1.833954468960559 79.9854123161975 63.595015905123574 -35.62050168517042 -41.40855904711043 57.15903626541923 95.7530614319493 -15.630090505637547
56 560 8.227951204621899 0 1.0643578112983707 -14.272788703523386 107.74921900213354 2.8113278689873793 80.0843580028702 64.95642411226346 -27.607533934164543 -46.392536027782846 51.840865438762854 99.77502589923995 -17.790748540620744
57 570 8.10460624795175 0 1.0079814632691175 2.074750714032934 98.84002151830356 2.364089339708928 76.77869417508641 72.59343343764046 -31.711092900405472 -41.60614803244205 49.03360279188075 98.05608185724748 -13.81348100001412
58 580 7.780799885894444 0 1.0548244790904993 -3.05029511115482 108.45484466262836 6.869750526302965 75.34297091607232 62.313129377463135 -32.61982699914054 -45.6413197181726 55.74868954919267 90.00834790880292 -11.950052343500861
59 590 7.589280029936569 0 1.0979762971611668 0.3446481559642809 101.61518053994197 8.789677569509546 65.64060614097002 65.65978557426232 -30.825660851063784 -42.494475059252686 53.16995143628129 87.2882402597069 -8.479064002345165
60 600 6.931270300730652 0 1.0444107148594783 -14.88490548838061 106.69042389194085 1.8856847962615415 69.6008321988521 65.63322519002949 -36.3479621114124 -46.633886736760466 54.41122816190752 90.95818837695111 -9.557932505340194
61 610 6.4728389766879255 0 1.0270170885401728 -5.48812232201024 108.41767532242014 -6.004865501385682 71.1524333132174 66.1217519344535 -35.192480983843204 -51.662615726695165 52.62269888134473 89.57654806911346 -10.906872436436325
62 620 5.824460160317525 0 1.0547618856895058 -7.271989891268668 108.67308898213442 -2.384744694030309 78.00019024380228 56.66653641377352 -30.21464663083817 -47.254462638315765 50.23677569930554 94.42292359708603 -11.40515596193986
63 630 5.690924620427121 0 1.0354863923357607 -14.249358090996019 97.96188463384512 -0.8406868004396083 78.38927989092609 66.92781534869535 -39.34239743410155 -43.37562275302682 49.695268975557376 84.42416916708567 -4.6748171801683736
64 640 5.329970184573833 0 1.0177831742753436 -9.301211088412673 99.60036410670527 -3.9588483597893527 77.35436624013676 62.77493873643528 -30.97325958061267 -40.883738459888555 49.90673042368317 85.6788269434733 -10.348016730518895
65 650 5.234566430105347 0 1.0183398865640834 -10.187224349659958 97.67701550115372 4.987355193964128 81.69887971047424 65.69042639102744 -33.086236080063486 -36.68754311892475 52.5306878673893 88.82470867599304 -15.725406051944837
66 660 4.88892978270262 0 1.0207770492761152 -8.152440804556 96.58378831914644 -0.8716052933215845 77.54190128879355 66.9444404802203 -34.063975010702244 -38.38668482176688 49.64886333384748 85.6524890027133 -7.749718586075152
67 670 4.452939024321567 0 1.0040425795954175 -9.311956948670987 97.92418229583353 1.3431038889577784 75.70733915164277 64.77608330480571 -35.41265344608106 -41.07574939063697 49.15140998856115 91.12059099194194 -11.082012551162146
68 680 4.335578922791713 0 1.0245301734475727 -10.447011656608275 92.75530066047249 -0.9360337034510614 75.20572996847442 60.155970754447274 -28.935757419513948 -40.848040092888766 49.25579496268669 90.22182342507544 -5.613063814662102
69 690 4.5770340651907935 0 1.0138666324231864 -9.627544776170176 95.24966857895934 -5.258760249732433 75.67203872957626 63.676733588140216 -36.19153386581608 -41.12248490268466 50.10258146385162 96.87851937348358 -9.89302632622589
70 700 4.3876281361779945 0 1.0068639126174455 -6.149177852748139 100.30017744558283 -0.9157385242980305 74.78328742683559 64.65961371592687 -30.83335478184115 -43.07442796760345 55.09830530947018 99.4108050654818 -11.843560697654942
71 710 4.261661715126719 0 1.0089908405562698 -12.228555100332668 95.52526135624119 -0.34906814846471823 82.2836023100523 64.91454760657939 -31.474974373102317 -41.05142274336774 49.530602917343565 95.30800937028027 -7.9903407473115955
72 720 4.106007873288004 0 1.017709141884269 -10.945892825181506 102.4019573922615 0.6855962508716722 78.4608369162205 64.51022183032399 -34.79352976689972 -43.69401564651273 48.205115606951146 94.86976834543113 -7.545820828473487
73 730 4.2575134166682975 0 0.9500358161728488 -3.397165841976781 97.02342950323211 4.414820266893689 75.84546196494294 68.48848706659776 -31.582957308532936 -43.10188005078772 51.32198235235045 97.51676964029174 -3.723497722363195
74 740 4.063907925750254 0 1.01488438656984 -7.132652138375357 98.4833831884974 4.08528494023305 75.83782294564212 65.85891641608315 -33.265118113612985 -42.34557199415621 55.7570552028703 97.00614346274035 -9.476548117806924
75 750 3.778692333875891 0 1.0176511918615538 -7.575782471466298 99.08387339237102 0.901556521447723 75.49595669651218 62.828056940621124 -30.953211597036606 -42.79477476533198 48.900049548081874 94.76485878668747 -7.2380507270882255
76 760 3.5600272648700497 0 1.0028255998841866 -3.6254431575336663 103.05900959584802 1.1988905078744978 77.8652599171733 66.94506079930487 -31.969983151510313 -43.80314087165341 47.82278073187729 96.43960915672513 -8.135865373011606
77 770 3.2237206483878706 0 1.0059402021832937 -7.021895774074618 102.64096479400251 0.1199119821849517 76.3450195285048 66.46609887587601 -35.09137656224783 -40.832392677565075 48.182463443587764 92.52609371563342 -8.424221122372357
78 780 3.106384510255965 0 0.9883619693080529 -9.207352553239637 103.44544332032673 0.7660779234112923 76.97557873969913 64.97603103592351 -33.79794412206238 -41.37566433433093 48.55342853857167 95.31760448097879 -9.822837043035234
79 790 3.217431765538252 0 0.954514922363209 -9.436528202077172 104.48555422106115 -0.7983010559273171 75.35463869743577 64.91087527325037 -38.321704095665254 -39.90276320661023 51.4498968530405 93.02837202320156 -13.742100643363944
80 800 2.9588827701213423 0 1.015236244535222 -10.128729751378325 101.6182922209752 -1.9379548933242274 78.62644956449596 64.54744515428565 -34.25981539870893 -41.7312994777363 47.973191470641304 94.84880108925526 -9.275018835160408
81 810 2.754892484430535 0 0.9951035542890788 -8.798806935140432 100.25313642950073 -0.4080718784491575 77.17802514825841 64.74059435001824 -31.447776517847387 -42.72157846961015 47.90621938772701 93.00526707012622 -7.7197331535743015
82 820 2.6927234026901328 0 0.919977908934914 -10.745457878071162 100.05708648498607 0.5798792426567918 78.87546111642376 63.81193483898722 -30.199353205525107 -41.93274750867701 50.615505468871234 91.34391836373264 -9.131868736132237
83 830 2.8555179859965043 0 0.9467184022980362 -10.172175204038568 100.70119457158397 0.9783282211517397 75.85556826010378 64.13351648014493 -31.43339218958307 -42.3677770983626 54.930060898948994 91.29102564666819 -10.823978738443207
84 840 2.934404361799517 0 0.9876076254819508 -7.805684885814824 100.21702497670685 3.3087452769118864 75.51258640627756 63.49405582350928 -31.951740393020884 -43.19493000418876 53.35525254777918 90.12404875421798 -8.844367988549376
85 850 2.957749306975078 0 0.8977959044298924 -6.758579171307375 98.87982412730689 1.5982925191718849 72.81556324496013 65.72275905320005 -32.028269421615974 -42.96860565533449 52.499594048829316 90.99952352281495 -9.32696016655252
86 860 2.920666394962154 0 0.9941343396960229 -7.859060678652017 98.58934247648033 3.965003437174183 75.01400856094595 63.753778297107765 -31.92343940340325 -42.411861348365626 51.742726742270534 91.48855250026305 -8.277522056280022
87 870 2.7569620846606275 0 0.9999287216029218 -7.198473156388644 101.01008450859538 3.320185477609602 75.90078178383195 66.15850781775677 -34.79630900476135 -40.52825107255722 53.21750707771354 89.45375356054086 -8.279306010048595
88 880 2.5550413167369816 0 0.9345901800654801 -6.920354074645409 100.99734661371775 1.026573110045757 72.48044288290049 65.21411466512053 -33.160665680115684 -42.08264939352069 51.70173752158372 90.67566062092223 -7.87797295972998
89 890 2.3026026663835295 0 1.003786824838098 -8.071513345914685 102.56604277843736 1.6342288392539481 75.77284750426637 66.19480723873895 -33.2567890336431 -41.21837961826415 52.7472784083726 93.24459063513507 -9.129641950157621
90 900 2.206588936764115 0 0.9970628689508927 -7.3873467393325125 103.59687447756731 -0.4292819464984783 77.01709291675931 62.604518427513426 -31.750988822000124 -41.53670412206018 48.70721973497834 91.2065807882522 -9.674390358872527
91 910 2.0600583799214234 0 1.0033029647145624 -8.150319823159402 103.11883749472096 0.250711163475282 74.61328646235754 64.93908579883261 -33.14691495728061 -39.34194899847466 52.42185923637865 89.27886133072602 -10.439164521913364
92 920 1.979901797787976 0 0.9942258699510039 -10.285030689957889 101.32098387673445 1.32377535944545 74.13029942065813 64.59328388343333 -33.04281772190785 -40.61102437460887 53.02707486195769 89.94748353771419 -9.502050605700896
93 930 2.0568818187958957 0 0.8144007061926928 -10.16959682943313 99.74020586426265 0.23305244722294627 75.1792449020994 63.95297232996138 -30.78333510457851 -40.77370899310017 51.884164440243865 89.64596373984828 -11.036095713969065
94 940 2.166486825917946 0 0.6813205210879556 -10.105263866619286 100.35075558389163 0.8177689824686594 76.8386728921315 63.740088567726154 -32.063883857104024 -41.89125401771294 52.42153650291107 91.41031504739192 -12.420018685321594
95 950 2.172457884215608 0 0.842181898536183 -9.658281576685454 99.09420399097844 1.9014675317937675 75.65972197098088 64.41615410886833 -32.190771666650015 -41.31440817527801 51.401883865646866 89.63207578087692 -12.233192635545498
96 960 2.102564337148383 0 0.9218247813202428 -10.705108826104428 99.68089707830433 -1.2508349637033587 74.82322920044813 64.27797705763305 -29.59496035811629 -42.18090886106223 49.52951352541252 90.6316809215269 -11.703941455444111
97 970 2.056407747089136 0 0.9363026253991542 -10.496571695380021 98.6675024477152 2.313716570691729 76.40017956964309 65.7711413295999 -32.20759031712294 -41.503274645143826 51.74147057195414 87.7663038967914 -11.550257929037139
98 980 1.9439175116169052 0 0.8913696845162392 -10.669648728234094 100.65081324454017 2.0254503117868277 77.89671612571351 65.81533529567314 -32.32691440370368 -40.507171140753805 51.947957298271824 91.66850247226202 -11.337634306888408
99 990 1.841262474594755 0 0.7641356054878379 -10.980230252690498 99.26543246704956 -0.40149430585583534 77.73736957623578 65.66571268239416 -30.855880300208685 -40.921789201275125 51.40300881759659 90.6058665274542 -13.44254731129176
100 1000 1.9230080068950717 0 0.7583494602119834 -10.430440651128924 99.11291764408513 -0.2656615187496907 77.5899287771507 65.04724787163367 -31.7028422484177 -42.01425464563416 51.864003561728865 91.16720023151737 -15.399345173539748
101 1010 1.9069985643653191 0 0.6360008558885717 -10.281195489271985 100.06510683496417 -0.32905207266379477 75.60582273833766 65.54420927417165 -32.17176038872907 -42.058614659716845 51.0662057676337 91.0969687089102 -14.95379527141451
102 1020 1.817485798236537 0 0.8309015416509429 -10.356188561012448 99.74889058144076 -1.3445645969915276 75.72910646075827 65.40266136072452 -31.71549263928151 -41.279716173766715 49.37278712922564 92.0748671645604 -14.654502918582882
103 1030 1.6320226740446975 0 0.6644018357425807 -10.27780227540486 100.25096872378109 -0.7442480055856838 76.54076937912608 64.63348596331429 -30.66072019137963 -41.06676301367042 50.51490831888164 91.78107300011409 -13.002631733528155
104 1040 1.4687317353443103 0 0.6076550678863593 -9.89771541181409 99.02997679777282 -0.07417393158451191 76.07758632763272 65.10115834578306 -31.307202958527192 -41.23966844305439 52.04523279111337 89.56324045055506 -13.472337954917462
105 1050 1.3694156232233676 0 0.5687002688664431 -9.247181664714944 99.42861346883767 -0.42121710062140344 76.83409539412985 65.87214611492234 -31.256347743555168 -41.06835743525149 51.82009106136054 89.40733303430272 -12.00871129556872
106 1060 1.3337482593938819 0 0.462258437444397 -9.563535518475067 99.9411152902249 -0.6058470960115748 76.6313408398597 65.16028994250915 -32.89131660395223 -41.47202669245953 51.3567301167134 90.27961377598865 -13.450559155964344
107 1070 1.2327599476628235 0 0.4114057646067866 -9.622835683835302 100.70072745345335 -0.22660577571447688 76.62987358496318 65.46165281061329 -31.870594780985908 -41.43910896770394 51.75684295551779 90.14329995686656 -12.970235434555056
108 1080 1.102820579026509 0 0.43505004029434546 -9.621515494602917 100.38321018714281 0.06829639097881902 76.38810535823234 64.95498619545333 -31.861314996892542 -41.375387235356136 51.98307075278494 89.73751790476011 -12.734524574289164
109 1090 1.1388891859042587 0 0.34074628019072906 -9.757876787197937 100.15105800978141 0.43789182557983597 77.80811566802079 64.94990652268285 -32.050627622402516 -42.201174660994596 51.439069257612154 90.65812594794426 -13.135430713660705
110 1100 1.1204307070720843 0 0.30300496096649365 -9.892564395655745 100.27757797850123 0.19464984511300437 77.40959682409976 64.91344334766428 -31.86360604020168 -42.40700711200135 51.28726850942786 91.12410916082682 -13.245697344654891
111 1110 1.1009446173233577 0 0.2292674909522302 -9.923873189580153 100.19284630662476 0.6694978514792195 76.78154211638751 65.18285498065433 -31.52685731345826 -42.74244933164117 51.971225412639086 89.56159900867195 -11.799978262315056
112 1120 1.0581580549994474 0 0.2497366627990878 -9.850797866566491 100.03968579135906 -0.15408963393742292 77.33614638800736 65.31567574338419 -30.954249666441285 -42.815265579865645 51.98331451648213 90.53751826927359 -12.825776953987793
113 1130 0.9952595187724029 0 0.11465117966830074 -10.056838764245674 100.18084020232168 0.22901950242088623 77.45223725241343 65.8414651323344 -31.769345103869682 -42.99871479734669 51.8104724348815 90.24406647342576 -12.705025850737384
114 1140 0.9030247199203868 0 0.169696378218256 -10.023655726311306 99.98007863743693 0.3667629112404848 77.72588147208072 65.49877204294094 -31.386228959891586 -42.38308639123403 51.23683021068267 90.17500577126049 -12.327217281302323
115 1150 0.8186020849400902 0 0.05611491870747576 -9.853703116209704 100.13153204410209 0.1489291328442699 76.73707880653382 65.79070510341512 -31.899403994468834 -42.47627189388407 50.894047931833825 89.87024768712732 -12.26725400895989
116 1160 0.7297024099109332 0 0.12180696395526225 -9.864026948520472 99.79706979815126 -0.13609743953776743 76.59961287745658 65.70048819951538 -31.532549107209835 -42.17943816628946 50.597461925402506 90.00366899641557 -12.07201484440454
117 1170 0.7315559249225548 0 0.1096856932583895 -9.914583666194805 99.71402516815765 0.23542196298301893 76.79415453631825 65.8937384921587 -32.20841332483461 -42.368217999534764 51.32223167993152 89.4285789551226 -11.390811273453407
118 1180 0.7370938753275711 0 0.07683756963258492 -9.907605863619672 99.90007900511817 0.1886550772719175 76.80675110007543 66.48349149888898 -32.25124638291371 -42.6937074791806 51.329986528068396 89.89896448640872 -12.620193469646006
119 1190 0.682819619314317 0 0.10232118476901098 -10.108913254459312 99.95885990144181 0.10390433740429156 77.24028212070968 65.53078154211057 -32.02000826516723 -42.567749827759215 51.71699655711852 90.37890107598261 -12.564832738535598
120 1200 0.6863965729410413 0 0.0961783252873889 -10.062320115005306 99.94641390929603 0.3050749913912456 76.84664556538786 66.59499487746466 -32.38809448426215 -42.56181775830218 51.5074648976873 90.12346978294791 -11.912440901300315
121 1210 0.6351265000314639 0 0.050965196086781295 -9.83671477496563 100.14330302795128 -0.05486592119046435 77.2511410375911 65.83617219343512 -31.94252106349002 -42.706912056229186 51.3247569772067 90.41296906046422 -11.982334008302345
122 1220 0.5851225906273347 0 0.019500938893552422 -9.870711692536915 100.01088719172057 -0.1259260653698351 76.88064736775453 65.8565327332851 -31.909291248767225 -43.01082920315013 51.02644019210796 89.79762745343842 -12.186626859432492
123 1230 0.5323970782407949 0 0.038734615674571815 -10.186947765033718 99.99100841955767 0.05493916938129553 76.83320645654545 65.83615756300898 -31.98314909217389 -42.887692556281976 51.086630514775244 90.17237461987709 -12.490744284943828
124 1240 0.48635277845366653 0 0.041611001828293914 -9.926577687046105 99.91032211339306 -0.22284698790261306 77.15802129560956 65.88584018911288 -31.991305129763944 -42.92370143893396 51.10025408721186 89.87986450542358 -12.676473662937008
125 1250 0.46228373473819123 0 0.048361271876730116 -9.88701553632688 99.6993452374316 0.018080119043887913 77.08853537937144 65.96501973876481 -31.70526265632367 -42.70185870886066 51.14014752491713 90.02022566318594 -12.29210122173889
126 1260 0.4273233503239232 0 0.04205554109365772 -9.807066601935487 99.84363753900429 -0.12920822899696358 76.9647986555439 65.7788207965984 -31.796713047610567 -42.98168480399069 50.99128221403593 90.27603861042947 -12.222598392910367
127 1270 0.3799661674924947 0 0.03434920218908921 -9.807487466237083 100.05648125880903 -0.12258893354317324 77.00671920395399 65.93701385721492 -31.88768609401773 -42.73730155631193 51.1491693046789 90.08598329327693 -12.307656412294204
