% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=1118674, Thu May 19 18:52:27 2022, <python>{}</python>
39 390 18.73561270742255 0 0 15.788675527066799 19.37882515728397 12.402160135042676 16.954402194523897 16.133604299866818 14.453429313911615 15.979693898976754 18.555126783140658 15.02885264868725 18.10383203201552
40 400 17.72054076380045 0 0 14.870690560479952 17.88739606531403 11.630913738426452 15.652879465018454 15.288571699768914 13.630285177978793 15.072372116840794 17.69388990665374 14.113424949255249 17.159495002896083
41 410 17.97784434191255 0 0 15.099255850817835 17.826435861426784 11.584578364467005 15.875457078338167 16.55787105406758 13.788479085270774 15.410415807254234 17.414104981805178 13.893800743769312 17.29484885533989
42 420 17.656187297173346 0 0 14.679757205999916 17.466670475217402 11.426138437560473 15.591702141973085 16.099014491358542 13.739694917001462 14.924934226537468 16.881696866170238 13.732584679011394 16.939509273668623
43 430 17.209152818409944 0 0 13.97555075412185 16.886622345722657 11.216086126872693 15.256505965490094 15.87369069592756 13.689284621259485 14.33680930683986 16.43126985107343 13.244987265725287 16.26314229148542
44 440 15.808773544423312 0 0 13.008161601374043 15.236256410804161 10.269251793524404 13.935579451276626 14.338290118892687 12.52304294503624 12.984077710928645 15.088870302977282 11.983784198641512 14.648261476795069
45 450 14.554762268260015 0 0 11.980641696207895 13.918571106142258 9.358227420421223 12.790616773177943 13.126903806185439 11.504557340098287 11.569787909546966 13.81479482681557 10.653830803770916 13.37493415921879
46 460 13.65075811212056 0 0 11.283604209854945 12.912123007451354 8.731409091296207 11.99126868772811 11.726483678488528 10.669499013946849 10.714563038099662 13.129210368564365 10.022276667350685 12.347822847018765
47 470 14.635371691364371 0 0 11.936467652928862 13.704680419543916 9.151790508309293 12.874556238910932 12.66024046319388 11.873549839617532 11.396097744865058 13.37527193719823 10.87808386642177 13.215601999594107
48 480 14.099524681600146 0 0 11.287209087259358 13.229465817382318 8.900485590818562 12.089148071531264 12.096788032218655 11.593405191287287 10.877624876918798 12.676948583543595 10.292640583520733 12.794564834730853
49 490 13.707632433928556 0 0 11.192666314396538 12.601464762487867 8.605369861603746 11.59550323474312 11.750946610669153 11.066892722199142 10.552824750127442 12.29239401201878 9.956264918942486 12.266005792513372
50 500 13.077358556598067 0 0 10.633897287900131 11.968093491145387 8.207596769179682 11.314481433543033 10.800170158947743 10.43280232127795 10.065542441358668 11.875639399440292 9.412034985501634 11.26300422698599
51 510 11.541852088933034 0 0 9.386171975613916 10.537883547475229 7.244433296260835 10.237199709363267 9.388199610307343 9.171477242765038 8.86005308281214 10.431753347883209 8.27839551612404 9.556320362023927
52 520 10.70879173247474 0 0 8.821056038268964 9.583585000955415 6.77128787168293 9.606755354349641 8.586779959214535 8.44534229991 7.962779038123186 9.512860113204566 7.68696307709884 8.811738115953524
53 530 9.387491261813024 0 0 7.53512972400849 8.273524555322162 5.943318947345073 8.468192312722374 7.58467827836837 7.1765358266389985 6.784496330915359 8.031312326620386 6.803125264309189 7.71068503104805
54 540 8.756633592946612 0 0 7.053559167713082 7.610352319691536 5.6161411726037525 7.980481380854382 6.965121285317875 6.600205615981503 6.223961754714991 7.270146898070443 6.36440463020137 6.915673784499989
55 550 8.114779228973276 0 0 6.2855736767185295 7.018663137855863 5.155289622545898 7.158875996377226 6.483330084579073 5.916276494506449 5.536967932574471 6.9374656246389055 5.968063836990772 6.407420675862192
56 560 8.227951204621899 0 0 6.430070018528949 7.042551512506935 5.174108968535016 7.077158309097292 6.581747460830517 6.417417517351338 5.545472305021869 7.092791697907428 6.016206034618964 6.263549038146628
57 570 8.10460624795175 0 0 6.561311533682611 6.904032936549437 5.101327480387681 6.892280265201395 6.369161763255325 6.258731044667702 5.445177802746328 6.6494145588514915 5.747753615388897 6.1875327168048795
58 580 7.780799885894444 0 0 6.2594782957953585 6.5265300226511105 4.890902782451636 6.4154241066672055 5.914306722708235 6.000165262093755 5.301736999198305 6.333203345884443 5.507172798043842 5.949793098532528
59 590 7.589280029936569 0 0 6.106399466857455 6.218381740729605 4.677392434360066 6.392136192229428 5.610834697104485 5.866161902403552 5.033982327799392 6.148270570958994 5.341381651418988 5.919850590337457
60 600 6.931270300730652 0 0 5.66369968340487 5.52239233694681 4.176587253921408 5.935736180156585 5.079850806721524 5.2233753453918315 4.508398350658832 5.52387812803843 4.835374513831252 5.359495856090248
61 610 6.4728389766879255 0 0 5.17120544122464 5.052264454785719 4.01954519624409 5.453586821760065 4.798939346643902 4.7007848660558 4.202612667438364 5.139130947155657 4.51222148257874 4.963310625012355
62 620 5.824460160317525 0 0 4.5448531322125305 4.50526502383924 3.6237014825595693 4.842333132980536 4.341404905657793 4.189132030761119 3.6451544970641936 4.563693786820364 4.162692485246859 4.373641585121355
63 630 5.690924620427121 0 0 4.516100068981079 4.384485317299234 3.4883422699900772 4.753627820525031 4.092341233152024 4.116275299850218 3.4993526190082584 4.445834716421028 4.087077324975546 4.2901346290332105
64 640 5.329970184573833 0 0 4.1093194483389945 4.04220760869332 3.2919433454652944 4.4660126959994715 3.6304037471411426 3.8660761188830977 3.290957239287278 4.091380542110623 3.827449720449653 4.0017363731194315
65 650 5.234566430105347 0 0 4.026253300770305 3.942358077427958 3.1405478870151136 4.548453965817646 3.472196400455561 3.7281833711601005 3.325297002216912 3.961978681149944 3.722464471558674 3.980292160025782
66 660 4.88892978270262 0 0 3.7507085815636465 3.620676453482503 2.8475440402451526 4.272475976911748 3.2387547721204433 3.445398794898537 3.1240102480216074 3.6244275700819037 3.4359760456801975 3.759358817719194
67 670 4.452939024321567 0 0 3.352883661754244 3.2662587888405294 2.5827996306360994 3.796246143973065 2.9077171591853546 3.0988076784907497 2.85205824621777 3.243064673239006 3.094335705351185 3.3764705573256437
68 680 4.335578922791713 0 0 3.271216685904546 3.1949024077321555 2.5202319006864853 3.5740962152203974 2.7719688864090313 3.0141057342033073 2.75992765356641 3.1415073757495606 2.9556025821294134 3.2390687639851565
69 690 4.5770340651907935 0 0 3.453728934166742 3.295287865057451 2.7456994994566655 3.6783624424213195 2.8623584256037744 3.167927652578234 2.983549966206406 3.2789389797286335 3.3029625593030474 3.394043402793028
70 700 4.3876281361779945 0 0 3.28290281887811 2.976080266763338 2.5973252160364773 3.4613024288168734 2.7045401328084977 3.0129947575842237 2.869829523622313 3.158978946207868 3.2782253070979577 3.2379876817048188
71 710 4.261661715126719 0 0 3.2150666598703044 2.8985816864803886 2.475703109711459 3.421506997787739 2.5680239465963406 2.865222039780902 2.799447191101686 3.029903363383668 3.2018640980958066 3.139200756770723
72 720 4.106007873288004 0 0 3.1189999252890956 2.717089014123991 2.3573551028750184 3.297483501888375 2.4519287498440976 2.7322264021643514 2.632714770244609 2.9087598299454642 3.0320618113776434 2.890507384907758
73 730 4.2575134166682975 0 0 3.1765309976218563 2.6831016048891216 2.4554326201491334 3.4224586741388037 2.606567445947101 2.8445382730464526 2.7221536014451613 3.075531736470188 3.2185748777510272 3.0186757387416536
74 740 4.063907925750254 0 0 2.9358369194217713 2.5754367529264526 2.313514688064411 3.2262215993972805 2.473489086576169 2.635342388052461 2.601111705775814 2.9645908921993014 3.0390309876046215 2.8640109214036538
75 750 3.778692333875891 0 0 2.5898416557212816 2.3607267077852687 2.1386258986709565 3.0404695806982365 2.3001747169346736 2.5055760443311366 2.4038923099617464 2.764575297144107 2.7996355544040274 2.632502921010814
76 760 3.5600272648700497 0 0 2.441022020181323 2.181856298453574 2.0091111650735445 2.8601388455663885 2.1807807001511694 2.3871979401293295 2.1843888208152245 2.6095148069978835 2.527597364469618 2.4398460128705737
77 770 3.2237206483878706 0 0 2.158197704408175 1.9287363965268993 1.8014963746319081 2.5655001237053945 1.9764352934872633 2.1490563899476354 1.9747749546930167 2.3601712112481423 2.268908324559721 2.172188494800872
78 780 3.106384510255965 0 0 2.113620738482797 1.8682485289663622 1.7131101568478937 2.3842692731780373 1.8659350559342116 2.0299690105958184 1.9051372450866773 2.2514862206117567 2.190165270135419 2.103338423649342
79 790 3.217431765538252 0 0 2.168115092548083 1.951113099016107 1.748233696119274 2.4871640533812234 1.86386420515761 2.222656018887464 1.9595503042047457 2.344013678261982 2.25395520572629 2.1753766855247587
80 800 2.9588827701213423 0 0 1.9813662235902822 1.7880923818192143 1.5777661580119562 2.2618445384488766 1.7211859903720073 2.0084315566296764 1.8036372213501057 2.1524938297139755 2.0389304948637426 2.019083986228872
81 810 2.754892484430535 0 0 1.8165356505847414 1.6873719077679599 1.4437792912942404 2.070364453969415 1.5778838667131212 1.867060809682869 1.6854117344936794 2.000568691934157 1.8299622603805725 1.8698635958564003
82 820 2.6927234026901328 0 0 1.7679223423785637 1.6610749833277423 1.394005208616825 2.036577174460471 1.544773232478509 1.8059548956674392 1.6504993997429658 1.9184446892665037 1.8349360947373499 1.7869362238600384
83 830 2.8555179859965043 0 0 1.8783748684325139 1.7230578028650614 1.4879320874758244 2.149685004032892 1.6161101055732034 1.9082298892925413 1.7362564255867303 2.1604142751702544 1.985312375230482 1.8411729502476522
84 840 2.934404361799517 0 0 1.8360554707316648 1.754767407448333 1.5950745890507663 2.2138126573609163 1.641534046511284 1.955385504321962 1.7732943454681647 2.2019497949956186 2.0339266046547446 1.892283692108641
85 850 2.957749306975078 0 0 1.8267947294521547 1.7574339566941513 1.5994213420543157 2.222154887549827 1.6486818622307253 1.896981061860828 1.7410341318225595 2.2314073508856236 2.050627257695226 1.851348429981452
86 860 2.920666394962154 0 0 1.7815388356225732 1.6567911706165153 1.6413959461842387 2.1732405297988406 1.6712451300068643 1.867643326030326 1.6841334000599186 2.172836555028497 2.015393354599726 1.8429505137949738
87 870 2.7569620846606275 0 0 1.6527766720968038 1.5631121694099372 1.544363770871846 1.9595930516297346 1.560236900328672 1.7525276875135838 1.5709552425241418 2.041214250169271 1.917674947348916 1.7391165852820634
88 880 2.5550413167369816 0 0 1.5259209610925317 1.451634091952931 1.448327905618896 1.8261600878264836 1.4296146863660784 1.6063989369140557 1.4497481856075927 1.8749394690324654 1.7474977952229684 1.6010571753501321
89 890 2.3026026663835295 0 0 1.3576882889372446 1.3111638783501385 1.3069355928225914 1.620014644122146 1.2724390536797385 1.424020818874581 1.2944421323665638 1.6574075795768706 1.594253512116406 1.4239667583893807
90 900 2.206588936764115 0 0 1.2757007457506369 1.2581470905912195 1.2683484693213554 1.5586051017815103 1.2354511065507474 1.3743110545907045 1.2282395663755816 1.6265514100947862 1.5052631295391794 1.346755166066344
91 910 2.0600583799214234 0 0 1.1948350670877983 1.1615461097293338 1.1797971450529752 1.4443069971069187 1.1504115262168557 1.2673837812572895 1.1433672442611325 1.4530073282971092 1.4290546048646615 1.2371996766846964
92 920 1.979901797787976 0 0 1.1599221811575933 1.1084650394727937 1.1131271490960002 1.3520791263770189 1.088388610258312 1.1882314026568044 1.1050296457778002 1.3816784242439124 1.3696590707429714 1.1866460186647028
93 930 2.0568818187958957 0 0 1.2045776328679916 1.1503015118674562 1.1613571667855056 1.4324702422161437 1.1077746825285923 1.2367792697377171 1.1380817666459984 1.4229776833637737 1.4247411409709132 1.2508158357607526
94 940 2.166486825917946 0 0 1.222858454350718 1.2238120024605863 1.218136878062189 1.4991919746840838 1.1691990247293818 1.2738235958098174 1.1946597399531604 1.5133400229028553 1.4902401113198969 1.3567563411299612
95 950 2.172457884215608 0 0 1.2022110115964817 1.225193102105498 1.2127018859165248 1.4824665460574222 1.1619096156823647 1.2469089414297418 1.2109688223398882 1.4942621649917032 1.4869291832987301 1.3655721549978133
96 960 2.102564337148383 0 0 1.160051190855055 1.1818727288748712 1.1832986371077594 1.3937345746706964 1.0788270893246192 1.2354341227576455 1.1596039320201648 1.4293287311383975 1.432530976119586 1.3216054781119755
97 970 2.056407747089136 0 0 1.0965008212578435 1.1588437012010782 1.1816300773797204 1.3224097034328308 1.0476586897976903 1.2154607155352488 1.1024231039771164 1.401446507376967 1.454372384458822 1.2677502840618091
98 980 1.9439175116169052 0 0 1.0195681510061962 1.0786405843090732 1.1167293217723857 1.251949466405044 1.0040701152074392 1.1256471747725456 1.0420391345330529 1.3204951552495305 1.4004347671076518 1.1740462663413067
99 990 1.841262474594755 0 0 0.9587048228292258 1.0070850569638117 1.0706355245698274 1.1974515949448261 0.955298584984845 1.0408150624031005 0.9889965995711397 1.2474663857640729 1.297659011287261 1.1325966459630619
100 1000 1.9230080068950717 0 0 0.9909634711701367 1.0397517511226688 1.115513945656164 1.2625725853096166 0.9689700260497633 1.0936015312022447 1.0339325719306036 1.3086162553412914 1.3581854871173171 1.2332920387355155
101 1010 1.9069985643653191 0 0 0.9333292995530266 1.0172568906078276 1.108487949682416 1.2758968864960394 0.950454189278392 1.0849850299593318 1.0064600626597764 1.2647557283191835 1.328857082596277 1.2563266779693856
102 1020 1.817485798236537 0 0 0.8825764711833455 0.9430685868361081 1.064515186221664 1.1815469282261382 0.8844364528234877 1.0128224845264189 0.9249382796093983 1.2125320670921464 1.3005544182556548 1.220429406026647
103 1030 1.6320226740446975 0 0 0.7805971677419546 0.8441194193757399 0.9593403335319239 1.0411643894509848 0.7702447872422583 0.9004662288599187 0.8328736270593391 1.082217145150403 1.155469035681376 1.0809199393538627
104 1040 1.4687317353443103 0 0 0.6749774799720931 0.7527261634510515 0.8605791994943722 0.9209906993457487 0.690575156357985 0.7958037283435976 0.7480245061693358 0.9692588074077607 1.0535372121018316 0.9645447313180302
105 1050 1.3694156232233676 0 0 0.6176468407367005 0.666585524028031 0.7973336605365887 0.8503575425199461 0.6427691587425396 0.7432955319064081 0.6878242735356116 0.8980098797283443 1.0012349537927396 0.8875515248132346
106 1060 1.3337482593938819 0 0 0.5878964729151533 0.6366999819429516 0.7688469115324971 0.82503041293609 0.6245193761760077 0.7383210643904793 0.6742190966734076 0.8641633812387273 0.9581064999502505 0.8546692098333742
107 1070 1.2327599476628235 0 0 0.5367307243962937 0.59057967757641 0.7088494589405958 0.7583110262155951 0.574814356445798 0.6866602996091064 0.6138247775420578 0.7928881550460231 0.8582083691026665 0.7691426005825157
108 1080 1.102820579026509 0 0 0.4683371980518413 0.5259284879566638 0.6158944461143862 0.6685258571968363 0.5115370411405844 0.6151324066864693 0.5424094737992777 0.696812385291854 0.7508149168269661 0.669378765311785
109 1090 1.1388891859042587 0 0 0.4846742741344183 0.5335428290314063 0.6309601598657714 0.7084560204725002 0.5253079839508276 0.6325048766842909 0.584954627771955 0.7120246039931509 0.7550990855846028 0.6737949365540926
110 1100 1.1204307070720843 0 0 0.4688056918374476 0.5169832689006328 0.6145947742777064 0.6826226063214546 0.5072937635908826 0.5918769992353557 0.6004314214012291 0.6986652966655391 0.7323235693668043 0.6759945869440648
111 1110 1.1009446173233577 0 0 0.4430135342431973 0.5004073083054803 0.6052426014400155 0.6542788600597003 0.4931665891521114 0.5766275582588528 0.5995102524967295 0.6866799125888564 0.7221546479799733 0.6675872499906067
112 1120 1.0581580549994474 0 0 0.42056694976285713 0.4680511596638023 0.5687863417991516 0.6116974321820359 0.4863025844834591 0.558767659756422 0.5788729747755355 0.6651748757418805 0.6884757989632546 0.6185993589546943
113 1130 0.9952595187724029 0 0 0.3894482386750975 0.4253283258750349 0.5220430999114294 0.5646247337372073 0.45808780038197106 0.5279898337019643 0.5463058676084936 0.623428347953815 0.6338209918047499 0.5679522814703931
114 1140 0.9030247199203868 0 0 0.3513167853822046 0.37942320675569235 0.4668626067973317 0.5038364428562925 0.41554944977528196 0.47117997871245115 0.48966809638329556 0.5571243064281408 0.5662830523297877 0.5054902158238624
115 1150 0.8186020849400902 0 0 0.3072468321107862 0.34342898861992116 0.422346080577851 0.45557076862061147 0.3768656744904308 0.41111076252266204 0.4366745739047359 0.5059527610408581 0.5069330098295222 0.4514233190568479
116 1160 0.7297024099109332 0 0 0.2635521642204564 0.30482814603384367 0.37421654446596603 0.39428116491644155 0.33366013499295444 0.35892914066514375 0.382811790129535 0.4549151003619642 0.43503522031034036 0.4004373077061434
117 1170 0.7315559249225548 0 0 0.251630764067888 0.30266572461224606 0.3783603313878284 0.3847484828227517 0.3315123720840096 0.36686156625379107 0.3854927316317728 0.45676038332629776 0.4366358972741167 0.4182062172682301
118 1180 0.7370938753275711 0 0 0.24791917764140192 0.3028647528065357 0.3748091460462009 0.37269612830057114 0.35037017858540126 0.37655158373714986 0.37712173338320654 0.4639527067208877 0.43734644959151514 0.41601753642520445
119 1190 0.682819619314317 0 0 0.22364875360073502 0.2763138122872575 0.3378135377925763 0.34555465834634286 0.32464730326345687 0.35099454819311615 0.3453667424132865 0.42930728366904847 0.4036658681475787 0.3757436361633945
120 1200 0.6863965729410413 0 0 0.22314902862863292 0.2725421490956476 0.33495159458567225 0.34526665163900344 0.33719907187004455 0.36169114346422515 0.34418984809878267 0.42822180631494094 0.3909376990321932 0.3747575187506949
121 1210 0.6351265000314639 0 0 0.2002163613059609 0.2490095899619428 0.29992989415178184 0.32153088634710275 0.3139662285882597 0.3353180167114283 0.3158806023263622 0.3941093224873106 0.3627036524089343 0.3417555992168105
122 1220 0.5851225906273347 0 0 0.18051162726256514 0.2261731839318005 0.2711334902561243 0.2980961623082463 0.28316435055463957 0.30446384968336554 0.28625878159349105 0.3615351984422967 0.3370525657477821 0.31503958095032386
123 1230 0.5323970782407949 0 0 0.1609612745725269 0.2048758697464759 0.24065370457139154 0.268971385169247 0.2496756731482108 0.2734394393339294 0.2590623516276508 0.326064817932145 0.3019470242209864 0.2848791965320895
124 1240 0.48635277845366653 0 0 0.1472446594599859 0.1853599272053847 0.21136851281615437 0.24165964198611117 0.2301556582768783 0.24727455031275222 0.22727347455274818 0.29600080364695963 0.27381584967008993 0.2646315842832451
125 1250 0.46228373473819123 0 0 0.13365729447553784 0.17816875684266675 0.19122227578575635 0.23064438095652245 0.21939285577213755 0.23769603591219013 0.2106605725100993 0.2811518761874187 0.259422576286833 0.24933430255162187
126 1260 0.4273233503239232 0 0 0.12242750967714806 0.1582138978964204 0.17535921275507324 0.21117604800057976 0.20387637501616437 0.21813394575551193 0.19518376801404738 0.2598531057982403 0.23210375687763565 0.22966800225374792
127 1270 0.3799661674924947 0 0 0.10729018948203727 0.14185179265903267 0.15442156164564078 0.1794448327729482 0.17991796646891153 0.19500135088541218 0.17134630679224624 0.22563709553497455 0.20350384584536502 0.2005236461478141
128 1280 0.34815198742843284 0 0 0.09912149896978396 0.13043123492402975 0.13783557872177865 0.160897186037702 0.16064254772625672 0.17307144141368036 0.15454387265894973 0.20551505468124695 0.18419441548327498 0.18140746965646823
129 1290 0.3255150897961785 0 0 0.0910912028290628 0.11965693393759393 0.13097578979373892 0.1491978914822899 0.15826364243516317 0.1640513915751505 0.14234792794516885 0.18822696004313252 0.170801942490252 0.17562865375187428
130 1300 0.30145448684623843 0 0 0.0834636395683413 0.10851293518302323 0.12150874548117287 0.13709872224256442 0.14657473355850942 0.14856603696499662 0.13180477776032892 0.166370160702824 0.15579462998151902 0.16556680204310206
131 1310 0.27786662089810504 0 0 0.07379822191654617 0.10012593980693243 0.1113251823649388 0.1236373387934003 0.13456317360152192 0.1388949924368884 0.12056622989409387 0.1530441876868858 0.14245408265995663 0.15328791740285827
132 1320 0.28022206432787095 0 0 0.07285900603506106 0.10035430473491158 0.11185525967180208 0.12365491041498607 0.13313667983438424 0.13939455460776098 0.1204037492599809 0.15978919071250008 0.14377112658170324 0.1523083455658271
133 1330 0.27655873157553296 0 0 0.0715100680581657 0.09817930553639309 0.10634258154882151 0.12408722032199171 0.13064403760849952 0.1377210715589668 0.11807664030504893 0.1558677754154914 0.14201724911157446 0.1493737509786458
134 1340 0.25323364385108477 0 0 0.06294548259661659 0.0880476707523459 0.09645928066689108 0.11122165599767254 0.1193659184365054 0.12616143460434817 0.1080546743691341 0.14089899090052888 0.129053690567693 0.13590754380773182
135 1350 0.24117488431420292 0 0 0.058712387558704476 0.08370698358258001 0.09288723671251321 0.10564794389636209 0.11132571084130866 0.11769946090615349 0.10473880835466126 0.134561137476337 0.12042793451740391 0.12901068171655963
