% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1118674, Thu May 19 18:52:27 2022
11 110 -0.17214386752382854 -0.05040135521059711 0.04955614665166082 0.28032358166474014 0.7170843541655437 0.8321983683783551 0.9163937458597309 0.9492211070767077 0.9580888425304734 1.029337897080815 1.0329391039956344 1.1102889835914205 1.1597873376414054 1.1958910788024883
12 120 -0.17214386752382854 -0.05040135521059711 0.04955614665166082 0.28032358166474014 0.7170843541655437 0.8321983683783551 0.9163937458597309 0.9492211070767077 0.9580888425304734 1.029337897080815 1.0329391039956344 1.1102889835914205 1.1597873376414054 1.1958910788024883
13 130 -0.17214386752382854 -0.05040135521059711 0.04955614665166082 0.28032358166474014 0.7170843541655437 0.8321983683783551 0.9163937458597309 0.9492211070767077 0.9580888425304734 1.029337897080815 1.0329391039956344 1.1102889835914205 1.1597873376414054 1.1958910788024883
14 140 -0.17214386752382854 -0.05040135521059711 0.04955614665166082 0.28032358166474014 0.7170843541655437 0.8321983683783551 0.9163937458597309 0.9492211070767077 0.9580888425304734 1.029337897080815 1.0329391039956344 1.1102889835914205 1.1597873376414054 1.1958910788024883
15 150 -0.17214386752382854 -0.05040135521059711 0.04955614665166082 0.28032358166474014 0.7170843541655437 0.8321983683783551 0.9163937458597309 0.9492211070767077 0.9580888425304734 1.029337897080815 1.0329391039956344 1.1102889835914205 1.1597873376414054 1.1958910788024883
16 160 -0.17214386752382854 -0.05040135521059711 0.04955614665166082 0.28032358166474014 0.7170843541655437 0.8321983683783551 0.9163937458597309 0.9492211070767077 0.9580888425304734 1.029337897080815 1.0329391039956344 1.1102889835914205 1.1597873376414054 1.1958910788024883
17 170 -0.17214386752382854 -0.05040135521059711 0.04955614665166082 0.28032358166474014 0.7170843541655437 0.8321983683783551 0.9163937458597309 0.9492211070767077 0.9580888425304734 1.029337897080815 1.0329391039956344 1.1102889835914205 1.1597873376414054 1.1958910788024883
18 180 -0.17214386752382854 -0.05040135521059711 0.04955614665166082 0.28032358166474014 0.7170843541655437 0.8321983683783551 0.9163937458597309 0.9492211070767077 0.9580888425304734 1.029337897080815 1.0329391039956344 1.1102889835914205 1.1597873376414054 1.1958910788024883
19 190 -0.17214386752382854 -0.05040135521059711 0.04955614665166082 0.28032358166474014 0.7170843541655437 0.8321983683783551 0.9163937458597309 0.9492211070767077 0.9580888425304734 1.029337897080815 1.0329391039956344 1.1102889835914205 1.1597873376414054 1.1958910788024883
20 200 -0.17214386752382854 -0.05040135521059711 0.04955614665166082 0.28032358166474014 0.7170843541655437 0.8321983683783551 0.9163937458597309 0.9492211070767077 0.9580888425304734 1.029337897080815 1.0329391039956344 1.1102889835914205 1.1597873376414054 1.1958910788024883
21 210 -0.31294279522700497 -0.060782302935425504 0.11756509618783115 0.28095200543111154 0.6185303192449066 0.7664151990410414 0.846574057259476 0.9118268500143822 0.9762649122794544 0.9895243847685822 1.0141426102121052 1.1567981555079099 1.2141818814319165 1.3071937933566802
22 220 -0.31294279522700497 -0.060782302935425504 0.11756509618783115 0.28095200543111154 0.6185303192449066 0.7664151990410414 0.846574057259476 0.9118268500143822 0.9762649122794544 0.9895243847685822 1.0141426102121052 1.1567981555079099 1.2141818814319165 1.3071937933566802
23 230 -0.31294279522700497 -0.060782302935425504 0.11756509618783115 0.28095200543111154 0.6185303192449066 0.7664151990410414 0.846574057259476 0.9118268500143822 0.9762649122794544 0.9895243847685822 1.0141426102121052 1.1567981555079099 1.2141818814319165 1.3071937933566802
24 240 -0.31294279522700497 -0.060782302935425504 0.11756509618783115 0.28095200543111154 0.6185303192449066 0.7664151990410414 0.846574057259476 0.9118268500143822 0.9762649122794544 0.9895243847685822 1.0141426102121052 1.1567981555079099 1.2141818814319165 1.3071937933566802
25 250 -0.31294279522700497 -0.060782302935425504 0.11756509618783115 0.28095200543111154 0.6185303192449066 0.7664151990410414 0.846574057259476 0.9118268500143822 0.9762649122794544 0.9895243847685822 1.0141426102121052 1.1567981555079099 1.2141818814319165 1.3071937933566802
26 260 -0.31294279522700497 -0.060782302935425504 0.11756509618783115 0.28095200543111154 0.6185303192449066 0.7664151990410414 0.846574057259476 0.9118268500143822 0.9762649122794544 0.9895243847685822 1.0141426102121052 1.1567981555079099 1.2141818814319165 1.3071937933566802
27 270 -0.31294279522700497 -0.060782302935425504 0.11756509618783115 0.28095200543111154 0.6185303192449066 0.7664151990410414 0.846574057259476 0.9118268500143822 0.9762649122794544 0.9895243847685822 1.0141426102121052 1.1567981555079099 1.2141818814319165 1.3071937933566802
28 280 -0.31294279522700497 -0.060782302935425504 0.11756509618783115 0.28095200543111154 0.6185303192449066 0.7664151990410414 0.846574057259476 0.9118268500143822 0.9762649122794544 0.9895243847685822 1.0141426102121052 1.1567981555079099 1.2141818814319165 1.3071937933566802
29 290 -0.31294279522700497 -0.060782302935425504 0.11756509618783115 0.28095200543111154 0.6185303192449066 0.7664151990410414 0.846574057259476 0.9118268500143822 0.9762649122794544 0.9895243847685822 1.0141426102121052 1.1567981555079099 1.2141818814319165 1.3071937933566802
30 300 -0.31294279522700497 -0.060782302935425504 0.11756509618783115 0.28095200543111154 0.6185303192449066 0.7664151990410414 0.846574057259476 0.9118268500143822 0.9762649122794544 0.9895243847685822 1.0141426102121052 1.1567981555079099 1.2141818814319165 1.3071937933566802
31 310 -0.20889538185010093 -0.06301967614759243 0.11625229241139774 0.3268548272973611 0.6680243236197062 0.7458136670785847 0.8263085446849436 0.8497530569226566 0.9502053223533424 0.9915343179209873 1.0453617584415826 1.161511664360072 1.2556193890141565 1.2992837825178751
32 320 -0.20889538185010093 -0.06301967614759243 0.11625229241139774 0.3268548272973611 0.6680243236197062 0.7458136670785847 0.8263085446849436 0.8497530569226566 0.9502053223533424 0.9915343179209873 1.0453617584415826 1.161511664360072 1.2556193890141565 1.2992837825178751
33 330 -0.20889538185010093 -0.06301967614759243 0.11625229241139774 0.3268548272973611 0.6680243236197062 0.7458136670785847 0.8263085446849436 0.8497530569226566 0.9502053223533424 0.9915343179209873 1.0453617584415826 1.161511664360072 1.2556193890141565 1.2992837825178751
34 340 -0.20889538185010093 -0.06301967614759243 0.11625229241139774 0.3268548272973611 0.6680243236197062 0.7458136670785847 0.8263085446849436 0.8497530569226566 0.9502053223533424 0.9915343179209873 1.0453617584415826 1.161511664360072 1.2556193890141565 1.2992837825178751
35 350 -0.20889538185010093 -0.06301967614759243 0.11625229241139774 0.3268548272973611 0.6680243236197062 0.7458136670785847 0.8263085446849436 0.8497530569226566 0.9502053223533424 0.9915343179209873 1.0453617584415826 1.161511664360072 1.2556193890141565 1.2992837825178751
36 360 -0.20889538185010093 -0.06301967614759243 0.11625229241139774 0.3268548272973611 0.6680243236197062 0.7458136670785847 0.8263085446849436 0.8497530569226566 0.9502053223533424 0.9915343179209873 1.0453617584415826 1.161511664360072 1.2556193890141565 1.2992837825178751
37 370 -0.20889538185010093 -0.06301967614759243 0.11625229241139774 0.3268548272973611 0.6680243236197062 0.7458136670785847 0.8263085446849436 0.8497530569226566 0.9502053223533424 0.9915343179209873 1.0453617584415826 1.161511664360072 1.2556193890141565 1.2992837825178751
38 380 -0.20889538185010093 -0.06301967614759243 0.11625229241139774 0.3268548272973611 0.6680243236197062 0.7458136670785847 0.8263085446849436 0.8497530569226566 0.9502053223533424 0.9915343179209873 1.0453617584415826 1.161511664360072 1.2556193890141565 1.2992837825178751
39 390 -0.20889538185010093 -0.06301967614759243 0.11625229241139774 0.3268548272973611 0.6680243236197062 0.7458136670785847 0.8263085446849436 0.8497530569226566 0.9502053223533424 0.9915343179209873 1.0453617584415826 1.161511664360072 1.2556193890141565 1.2992837825178751
40 400 -0.20889538185010093 -0.06301967614759243 0.11625229241139774 0.3268548272973611 0.6680243236197062 0.7458136670785847 0.8263085446849436 0.8497530569226566 0.9502053223533424 0.9915343179209873 1.0453617584415826 1.161511664360072 1.2556193890141565 1.2992837825178751
41 410 -0.23361640486629737 -0.09209070770985922 0.09171801673798362 0.28419045355034644 0.6553927771777225 0.7552114560136223 0.8314362809370001 0.8679152401798197 0.9331825406389846 0.9724915047829404 1.1110863182083237 1.1694965520727816 1.2257329135192465 1.2784080971276979
42 420 -0.23361640486629737 -0.09209070770985922 0.09171801673798362 0.28419045355034644 0.6553927771777225 0.7552114560136223 0.8314362809370001 0.8679152401798197 0.9331825406389846 0.9724915047829404 1.1110863182083237 1.1694965520727816 1.2257329135192465 1.2784080971276979
43 430 -0.23361640486629737 -0.09209070770985922 0.09171801673798362 0.28419045355034644 0.6553927771777225 0.7552114560136223 0.8314362809370001 0.8679152401798197 0.9331825406389846 0.9724915047829404 1.1110863182083237 1.1694965520727816 1.2257329135192465 1.2784080971276979
44 440 -0.23361640486629737 -0.09209070770985922 0.09171801673798362 0.28419045355034644 0.6553927771777225 0.7552114560136223 0.8314362809370001 0.8679152401798197 0.9331825406389846 0.9724915047829404 1.1110863182083237 1.1694965520727816 1.2257329135192465 1.2784080971276979
45 450 -0.23361640486629737 -0.09209070770985922 0.09171801673798362 0.28419045355034644 0.6553927771777225 0.7552114560136223 0.8314362809370001 0.8679152401798197 0.9331825406389846 0.9724915047829404 1.1110863182083237 1.1694965520727816 1.2257329135192465 1.2784080971276979
46 460 -0.23361640486629737 -0.09209070770985922 0.09171801673798362 0.28419045355034644 0.6553927771777225 0.7552114560136223 0.8314362809370001 0.8679152401798197 0.9331825406389846 0.9724915047829404 1.1110863182083237 1.1694965520727816 1.2257329135192465 1.2784080971276979
47 470 -0.23361640486629737 -0.09209070770985922 0.09171801673798362 0.28419045355034644 0.6553927771777225 0.7552114560136223 0.8314362809370001 0.8679152401798197 0.9331825406389846 0.9724915047829404 1.1110863182083237 1.1694965520727816 1.2257329135192465 1.2784080971276979
48 480 -0.23361640486629737 -0.09209070770985922 0.09171801673798362 0.28419045355034644 0.6553927771777225 0.7552114560136223 0.8314362809370001 0.8679152401798197 0.9331825406389846 0.9724915047829404 1.1110863182083237 1.1694965520727816 1.2257329135192465 1.2784080971276979
49 490 -0.23361640486629737 -0.09209070770985922 0.09171801673798362 0.28419045355034644 0.6553927771777225 0.7552114560136223 0.8314362809370001 0.8679152401798197 0.9331825406389846 0.9724915047829404 1.1110863182083237 1.1694965520727816 1.2257329135192465 1.2784080971276979
50 500 -0.23361640486629737 -0.09209070770985922 0.09171801673798362 0.28419045355034644 0.6553927771777225 0.7552114560136223 0.8314362809370001 0.8679152401798197 0.9331825406389846 0.9724915047829404 1.1110863182083237 1.1694965520727816 1.2257329135192465 1.2784080971276979
51 510 -0.30185276869007027 -0.1181072486528991 0.10452618298442894 0.24781828932090572 0.6334524576304917 0.7175045360214657 0.8041813363982353 0.8441440394679114 0.9625748311675875 1.0338934089117167 1.1178615156595662 1.1653728160943917 1.2410334822623343 1.257489675568355
52 520 -0.30185276869007027 -0.1181072486528991 0.10452618298442894 0.24781828932090572 0.6334524576304917 0.7175045360214657 0.8041813363982353 0.8441440394679114 0.9625748311675875 1.0338934089117167 1.1178615156595662 1.1653728160943917 1.2410334822623343 1.257489675568355
53 530 -0.30185276869007027 -0.1181072486528991 0.10452618298442894 0.24781828932090572 0.6334524576304917 0.7175045360214657 0.8041813363982353 0.8441440394679114 0.9625748311675875 1.0338934089117167 1.1178615156595662 1.1653728160943917 1.2410334822623343 1.257489675568355
54 540 -0.30185276869007027 -0.1181072486528991 0.10452618298442894 0.24781828932090572 0.6334524576304917 0.7175045360214657 0.8041813363982353 0.8441440394679114 0.9625748311675875 1.0338934089117167 1.1178615156595662 1.1653728160943917 1.2410334822623343 1.257489675568355
55 550 -0.30185276869007027 -0.1181072486528991 0.10452618298442894 0.24781828932090572 0.6334524576304917 0.7175045360214657 0.8041813363982353 0.8441440394679114 0.9625748311675875 1.0338934089117167 1.1178615156595662 1.1653728160943917 1.2410334822623343 1.257489675568355
56 560 -0.30185276869007027 -0.1181072486528991 0.10452618298442894 0.24781828932090572 0.6334524576304917 0.7175045360214657 0.8041813363982353 0.8441440394679114 0.9625748311675875 1.0338934089117167 1.1178615156595662 1.1653728160943917 1.2410334822623343 1.257489675568355
57 570 -0.30185276869007027 -0.1181072486528991 0.10452618298442894 0.24781828932090572 0.6334524576304917 0.7175045360214657 0.8041813363982353 0.8441440394679114 0.9625748311675875 1.0338934089117167 1.1178615156595662 1.1653728160943917 1.2410334822623343 1.257489675568355
58 580 -0.30185276869007027 -0.1181072486528991 0.10452618298442894 0.24781828932090572 0.6334524576304917 0.7175045360214657 0.8041813363982353 0.8441440394679114 0.9625748311675875 1.0338934089117167 1.1178615156595662 1.1653728160943917 1.2410334822623343 1.257489675568355
59 590 -0.30185276869007027 -0.1181072486528991 0.10452618298442894 0.24781828932090572 0.6334524576304917 0.7175045360214657 0.8041813363982353 0.8441440394679114 0.9625748311675875 1.0338934089117167 1.1178615156595662 1.1653728160943917 1.2410334822623343 1.257489675568355
60 600 -0.30185276869007027 -0.1181072486528991 0.10452618298442894 0.24781828932090572 0.6334524576304917 0.7175045360214657 0.8041813363982353 0.8441440394679114 0.9625748311675875 1.0338934089117167 1.1178615156595662 1.1653728160943917 1.2410334822623343 1.257489675568355
61 610 -0.2927796318322803 -0.13266516799969175 0.11829578027078064 0.27595423113802203 0.6493260019722646 0.7307819790213811 0.759132856150295 0.8184516834187086 0.9576573370298544 1.006062268384437 1.0994360511875627 1.1827863207110554 1.2250586932976009 1.3268032313619138
62 620 -0.2927796318322803 -0.13266516799969175 0.11829578027078064 0.27595423113802203 0.6493260019722646 0.7307819790213811 0.759132856150295 0.8184516834187086 0.9576573370298544 1.006062268384437 1.0994360511875627 1.1827863207110554 1.2250586932976009 1.3268032313619138
63 630 -0.2927796318322803 -0.13266516799969175 0.11829578027078064 0.27595423113802203 0.6493260019722646 0.7307819790213811 0.759132856150295 0.8184516834187086 0.9576573370298544 1.006062268384437 1.0994360511875627 1.1827863207110554 1.2250586932976009 1.3268032313619138
64 640 -0.2927796318322803 -0.13266516799969175 0.11829578027078064 0.27595423113802203 0.6493260019722646 0.7307819790213811 0.759132856150295 0.8184516834187086 0.9576573370298544 1.006062268384437 1.0994360511875627 1.1827863207110554 1.2250586932976009 1.3268032313619138
65 650 -0.2927796318322803 -0.13266516799969175 0.11829578027078064 0.27595423113802203 0.6493260019722646 0.7307819790213811 0.759132856150295 0.8184516834187086 0.9576573370298544 1.006062268384437 1.0994360511875627 1.1827863207110554 1.2250586932976009 1.3268032313619138
66 660 -0.2927796318322803 -0.13266516799969175 0.11829578027078064 0.27595423113802203 0.6493260019722646 0.7307819790213811 0.759132856150295 0.8184516834187086 0.9576573370298544 1.006062268384437 1.0994360511875627 1.1827863207110554 1.2250586932976009 1.3268032313619138
67 670 -0.2927796318322803 -0.13266516799969175 0.11829578027078064 0.27595423113802203 0.6493260019722646 0.7307819790213811 0.759132856150295 0.8184516834187086 0.9576573370298544 1.006062268384437 1.0994360511875627 1.1827863207110554 1.2250586932976009 1.3268032313619138
68 680 -0.2927796318322803 -0.13266516799969175 0.11829578027078064 0.27595423113802203 0.6493260019722646 0.7307819790213811 0.759132856150295 0.8184516834187086 0.9576573370298544 1.006062268384437 1.0994360511875627 1.1827863207110554 1.2250586932976009 1.3268032313619138
69 690 -0.2927796318322803 -0.13266516799969175 0.11829578027078064 0.27595423113802203 0.6493260019722646 0.7307819790213811 0.759132856150295 0.8184516834187086 0.9576573370298544 1.006062268384437 1.0994360511875627 1.1827863207110554 1.2250586932976009 1.3268032313619138
70 700 -0.2927796318322803 -0.13266516799969175 0.11829578027078064 0.27595423113802203 0.6493260019722646 0.7307819790213811 0.759132856150295 0.8184516834187086 0.9576573370298544 1.006062268384437 1.0994360511875627 1.1827863207110554 1.2250586932976009 1.3268032313619138
71 710 -0.2556449250546581 -0.09601276666323263 0.11073684608848525 0.3436631709656339 0.6468004882694988 0.6883586662412141 0.7674915466383598 0.8193136688333899 0.9449711107495997 1.0568702097575358 1.1045732097111833 1.1476391556159429 1.1731770258657925 1.38709997164165
72 720 -0.2556449250546581 -0.09601276666323263 0.11073684608848525 0.3436631709656339 0.6468004882694988 0.6883586662412141 0.7674915466383598 0.8193136688333899 0.9449711107495997 1.0568702097575358 1.1045732097111833 1.1476391556159429 1.1731770258657925 1.38709997164165
73 730 -0.2556449250546581 -0.09601276666323263 0.11073684608848525 0.3436631709656339 0.6468004882694988 0.6883586662412141 0.7674915466383598 0.8193136688333899 0.9449711107495997 1.0568702097575358 1.1045732097111833 1.1476391556159429 1.1731770258657925 1.38709997164165
74 740 -0.2556449250546581 -0.09601276666323263 0.11073684608848525 0.3436631709656339 0.6468004882694988 0.6883586662412141 0.7674915466383598 0.8193136688333899 0.9449711107495997 1.0568702097575358 1.1045732097111833 1.1476391556159429 1.1731770258657925 1.38709997164165
75 750 -0.2556449250546581 -0.09601276666323263 0.11073684608848525 0.3436631709656339 0.6468004882694988 0.6883586662412141 0.7674915466383598 0.8193136688333899 0.9449711107495997 1.0568702097575358 1.1045732097111833 1.1476391556159429 1.1731770258657925 1.38709997164165
76 760 -0.2556449250546581 -0.09601276666323263 0.11073684608848525 0.3436631709656339 0.6468004882694988 0.6883586662412141 0.7674915466383598 0.8193136688333899 0.9449711107495997 1.0568702097575358 1.1045732097111833 1.1476391556159429 1.1731770258657925 1.38709997164165
77 770 -0.2556449250546581 -0.09601276666323263 0.11073684608848525 0.3436631709656339 0.6468004882694988 0.6883586662412141 0.7674915466383598 0.8193136688333899 0.9449711107495997 1.0568702097575358 1.1045732097111833 1.1476391556159429 1.1731770258657925 1.38709997164165
78 780 -0.2556449250546581 -0.09601276666323263 0.11073684608848525 0.3436631709656339 0.6468004882694988 0.6883586662412141 0.7674915466383598 0.8193136688333899 0.9449711107495997 1.0568702097575358 1.1045732097111833 1.1476391556159429 1.1731770258657925 1.38709997164165
79 790 -0.2556449250546581 -0.09601276666323263 0.11073684608848525 0.3436631709656339 0.6468004882694988 0.6883586662412141 0.7674915466383598 0.8193136688333899 0.9449711107495997 1.0568702097575358 1.1045732097111833 1.1476391556159429 1.1731770258657925 1.38709997164165
80 800 -0.2556449250546581 -0.09601276666323263 0.11073684608848525 0.3436631709656339 0.6468004882694988 0.6883586662412141 0.7674915466383598 0.8193136688333899 0.9449711107495997 1.0568702097575358 1.1045732097111833 1.1476391556159429 1.1731770258657925 1.38709997164165
81 810 -0.2732370345203089 -0.08726704075507762 0.10273137937018068 0.352297875648294 0.6456446329586689 0.722803043142214 0.7914066792361151 0.8422519497265107 0.9422405057182943 1.00069607700839 1.0639832598733026 1.157094252106549 1.247792851306294 1.3445674380715928
82 820 -0.2732370345203089 -0.08726704075507762 0.10273137937018068 0.352297875648294 0.6456446329586689 0.722803043142214 0.7914066792361151 0.8422519497265107 0.9422405057182943 1.00069607700839 1.0639832598733026 1.157094252106549 1.247792851306294 1.3445674380715928
83 830 -0.2732370345203089 -0.08726704075507762 0.10273137937018068 0.352297875648294 0.6456446329586689 0.722803043142214 0.7914066792361151 0.8422519497265107 0.9422405057182943 1.00069607700839 1.0639832598733026 1.157094252106549 1.247792851306294 1.3445674380715928
84 840 -0.2732370345203089 -0.08726704075507762 0.10273137937018068 0.352297875648294 0.6456446329586689 0.722803043142214 0.7914066792361151 0.8422519497265107 0.9422405057182943 1.00069607700839 1.0639832598733026 1.157094252106549 1.247792851306294 1.3445674380715928
85 850 -0.2732370345203089 -0.08726704075507762 0.10273137937018068 0.352297875648294 0.6456446329586689 0.722803043142214 0.7914066792361151 0.8422519497265107 0.9422405057182943 1.00069607700839 1.0639832598733026 1.157094252106549 1.247792851306294 1.3445674380715928
86 860 -0.2732370345203089 -0.08726704075507762 0.10273137937018068 0.352297875648294 0.6456446329586689 0.722803043142214 0.7914066792361151 0.8422519497265107 0.9422405057182943 1.00069607700839 1.0639832598733026 1.157094252106549 1.247792851306294 1.3445674380715928
87 870 -0.2732370345203089 -0.08726704075507762 0.10273137937018068 0.352297875648294 0.6456446329586689 0.722803043142214 0.7914066792361151 0.8422519497265107 0.9422405057182943 1.00069607700839 1.0639832598733026 1.157094252106549 1.247792851306294 1.3445674380715928
88 880 -0.2732370345203089 -0.08726704075507762 0.10273137937018068 0.352297875648294 0.6456446329586689 0.722803043142214 0.7914066792361151 0.8422519497265107 0.9422405057182943 1.00069607700839 1.0639832598733026 1.157094252106549 1.247792851306294 1.3445674380715928
89 890 -0.2732370345203089 -0.08726704075507762 0.10273137937018068 0.352297875648294 0.6456446329586689 0.722803043142214 0.7914066792361151 0.8422519497265107 0.9422405057182943 1.00069607700839 1.0639832598733026 1.157094252106549 1.247792851306294 1.3445674380715928
90 900 -0.2732370345203089 -0.08726704075507762 0.10273137937018068 0.352297875648294 0.6456446329586689 0.722803043142214 0.7914066792361151 0.8422519497265107 0.9422405057182943 1.00069607700839 1.0639832598733026 1.157094252106549 1.247792851306294 1.3445674380715928
91 910 -0.37227098681490023 -0.07702068885359448 0.165392623006766 0.30489162547542925 0.653802644719187 0.6649755309930495 0.7622087325883651 0.8455583417978981 0.9057933900222469 1.0082729554212237 1.084285756549932 1.1619861669760685 1.241972865629029 1.3888695087801868
92 920 -0.37227098681490023 -0.07702068885359448 0.165392623006766 0.30489162547542925 0.653802644719187 0.6649755309930495 0.7622087325883651 0.8455583417978981 0.9057933900222469 1.0082729554212237 1.084285756549932 1.1619861669760685 1.241972865629029 1.3888695087801868
93 930 -0.37227098681490023 -0.07702068885359448 0.165392623006766 0.30489162547542925 0.653802644719187 0.6649755309930495 0.7622087325883651 0.8455583417978981 0.9057933900222469 1.0082729554212237 1.084285756549932 1.1619861669760685 1.241972865629029 1.3888695087801868
94 940 -0.37227098681490023 -0.07702068885359448 0.165392623006766 0.30489162547542925 0.653802644719187 0.6649755309930495 0.7622087325883651 0.8455583417978981 0.9057933900222469 1.0082729554212237 1.084285756549932 1.1619861669760685 1.241972865629029 1.3888695087801868
95 950 -0.37227098681490023 -0.07702068885359448 0.165392623006766 0.30489162547542925 0.653802644719187 0.6649755309930495 0.7622087325883651 0.8455583417978981 0.9057933900222469 1.0082729554212237 1.084285756549932 1.1619861669760685 1.241972865629029 1.3888695087801868
96 960 -0.37227098681490023 -0.07702068885359448 0.165392623006766 0.30489162547542925 0.653802644719187 0.6649755309930495 0.7622087325883651 0.8455583417978981 0.9057933900222469 1.0082729554212237 1.084285756549932 1.1619861669760685 1.241972865629029 1.3888695087801868
97 970 -0.37227098681490023 -0.07702068885359448 0.165392623006766 0.30489162547542925 0.653802644719187 0.6649755309930495 0.7622087325883651 0.8455583417978981 0.9057933900222469 1.0082729554212237 1.084285756549932 1.1619861669760685 1.241972865629029 1.3888695087801868
98 980 -0.37227098681490023 -0.07702068885359448 0.165392623006766 0.30489162547542925 0.653802644719187 0.6649755309930495 0.7622087325883651 0.8455583417978981 0.9057933900222469 1.0082729554212237 1.084285756549932 1.1619861669760685 1.241972865629029 1.3888695087801868
99 990 -0.37227098681490023 -0.07702068885359448 0.165392623006766 0.30489162547542925 0.653802644719187 0.6649755309930495 0.7622087325883651 0.8455583417978981 0.9057933900222469 1.0082729554212237 1.084285756549932 1.1619861669760685 1.241972865629029 1.3888695087801868
100 1000 -0.37227098681490023 -0.07702068885359448 0.165392623006766 0.30489162547542925 0.653802644719187 0.6649755309930495 0.7622087325883651 0.8455583417978981 0.9057933900222469 1.0082729554212237 1.084285756549932 1.1619861669760685 1.241972865629029 1.3888695087801868
101 1010 -0.37584800262147455 -0.09466219236502402 0.12854553263831914 0.3428334714309742 0.6330432141399159 0.6936967325741379 0.7605124494070546 0.8168000124410475 0.9393649210870373 0.9480063773846082 1.071837631792518 1.1780115690258455 1.226929393295439 1.4315984904546988
102 1020 -0.37584800262147455 -0.09466219236502402 0.12854553263831914 0.3428334714309742 0.6330432141399159 0.6936967325741379 0.7605124494070546 0.8168000124410475 0.9393649210870373 0.9480063773846082 1.071837631792518 1.1780115690258455 1.226929393295439 1.4315984904546988
103 1030 -0.37584800262147455 -0.09466219236502402 0.12854553263831914 0.3428334714309742 0.6330432141399159 0.6936967325741379 0.7605124494070546 0.8168000124410475 0.9393649210870373 0.9480063773846082 1.071837631792518 1.1780115690258455 1.226929393295439 1.4315984904546988
104 1040 -0.37584800262147455 -0.09466219236502402 0.12854553263831914 0.3428334714309742 0.6330432141399159 0.6936967325741379 0.7605124494070546 0.8168000124410475 0.9393649210870373 0.9480063773846082 1.071837631792518 1.1780115690258455 1.226929393295439 1.4315984904546988
105 1050 -0.37584800262147455 -0.09466219236502402 0.12854553263831914 0.3428334714309742 0.6330432141399159 0.6936967325741379 0.7605124494070546 0.8168000124410475 0.9393649210870373 0.9480063773846082 1.071837631792518 1.1780115690258455 1.226929393295439 1.4315984904546988
106 1060 -0.37584800262147455 -0.09466219236502402 0.12854553263831914 0.3428334714309742 0.6330432141399159 0.6936967325741379 0.7605124494070546 0.8168000124410475 0.9393649210870373 0.9480063773846082 1.071837631792518 1.1780115690258455 1.226929393295439 1.4315984904546988
